resampling_id,shift,coef,outer_resampling_id
0,0.05309753686751255,0.010135321313935271,0
1,0.05337990641058636,0.009991705138143356,0
2,0.05337432018071299,0.009994546354525154,0
3,0.0526191168600698,0.010378650856998992,0
4,0.05297197635587992,0.010199182735797039,0
5,0.05300119591379709,0.010184321355491232,0
6,0.05329776350046329,0.010033483902566295,0
7,0.05359625131350667,0.009881669801926623,0
8,0.05377915530794723,0.009788642870152508,0
9,0.05381199015479253,0.009771942715152415,0
10,0.05385708326040768,0.009749007878368937,0
11,0.052435209006327935,0.010472188362372237,0
12,0.0519584182357668,0.010714689258097264,0
13,0.05177788910077978,0.010806508310901707,0
14,0.051463400367783976,0.01096646065091273,0
15,0.049189880975358036,0.01030316667060848,0
16,0.054103405660965956,0.010194502844903803,0
17,0.05308425592504664,0.010200454693534023,0
18,0.055196067067107016,0.010250652460776671,0
0,0.05309753686751255,0.010135321313935271,1
1,0.05351694911276753,0.009922003751112718,1
2,0.05351837755370161,0.00992127723074488,1
3,0.052752685289444594,0.010310716522351852,1
4,0.05308913173978328,0.010139596251977022,1
5,0.053118995723964446,0.010124407109566986,1
6,0.053422828254107796,0.00996987462853036,1
7,0.05372895649485346,0.00981417452447804,1
8,0.053917037802968665,0.009718514355483173,1
9,0.053951619351317426,0.009700925809378846,1
10,0.05399917497778514,0.009676738508098637,1
11,0.05255457319439474,0.010411478457082688,1
12,0.05206609731811196,0.01065992252280828,1
13,0.051881131778751956,0.010753997978422218,1
14,0.0515588561450112,0.010917910819605211,1
15,0.04931730302159021,0.010245442339263505,1
16,0.054222845494103854,0.01013480514741176,1
17,0.0531959860866114,0.010140833762929721,1
18,0.05530070013978668,0.010191948461594946,1
0,0.05337990641058636,0.009991705138143356,2
1,0.05351694911276753,0.009922003751112718,2
2,0.0538543791447163,0.009750383220589864,2
3,0.05307636431483623,0.010146089901134947,2
4,0.05336493104523726,0.009999321769452492,2
5,0.05339594688628673,0.00998354678029465,2
6,0.05371324232733872,0.009822166918486452,2
7,0.05403367438237333,0.00965919174119126,2
8,0.05423168849931494,0.009558479639176316,2
9,0.054270018351889916,0.009538984665371559,2
10,0.05432286934513096,0.00951210408379942,2
11,0.05284525456419891,0.010263634797136975,2
12,0.052335903122511254,0.010522696399153177,2
13,0.052143006879190934,0.010620805495795532,2
14,0.05180676204771609,0.010791823220655456,2
15,0.04962028447232439,0.010108186643167639,2
16,0.054503907703498444,0.009994326327975506,2
17,0.053459058533905195,0.010000454263747493,2
18,0.055548229706938526,0.010053072911681367,2
0,0.05337432018071299,0.009994546354525154,3
1,0.05351837755370161,0.00992127723074488,3
2,0.0538543791447163,0.009750383220589864,3
3,0.05305076616317547,0.01015910939540774,3
4,0.05335872960358167,0.01000247588914003,3
5,0.053391288214706956,0.009985916230587599,3
6,0.053724444797172574,0.009816469222270901,3
7,0.05406116770777913,0.009645208341240975,3
8,0.05426952200617362,0.009539237112122253,3
9,0.05431012332494576,0.009518586846266051,3
10,0.05436617173209424,0.009490080025713589,3
11,0.052808519080665264,0.010282318857760287,3
12,0.0522700390008062,0.01055619559732519,3
13,0.05206609464874572,0.01065992388047656,3
14,0.05171062210727958,0.010840721024703466,3
15,0.049601218054521945,0.010116824051303302,3
16,0.05449809339679593,0.009997232399706622,3
17,0.053453035246745995,0.010003668382305082,3
18,0.055537794451151916,0.010058927573419467,3
0,0.0526191168600698,0.010378650856998992,4
1,0.052752685289444594,0.010310716522351852,4
2,0.05307636431483623,0.010146089901134947,4
3,0.05305076616317547,0.01015910939540774,4
4,0.05262119688078852,0.010377592936169633,4
5,0.05265579918208146,0.010359993834895507,4
6,0.05300507202559697,0.010182349923489112,4
7,0.05335688552482763,0.010003413807357543,4
8,0.05357220735720485,0.009893898815783383,4
9,0.05360956324298319,0.009874899211929513,4
10,0.05366095698407642,0.009848759804417268,4
11,0.05191467469863668,0.010736937689885822,4
12,0.05133505749199482,0.011031737213003413,4
13,0.05111555143225799,0.011143380347455463,4
14,0.050733520112349696,0.011337685571031292,4
15,0.048749983198370234,0.010502447766679432,4
16,0.053748122046339095,0.010372078559744063,4
17,0.0527490671366497,0.010379316580176655,4
18,0.05485949728831589,0.010439483692745236,4
0,0.05297197635587992,0.010199182735797039,5
1,0.05308913173978328,0.010139596251977022,5
2,0.05336493104523726,0.009999321769452492,5
3,0.05335872960358167,0.01000247588914003,5
4,0.05262119688078852,0.010377592936169633,5
5,0.05299510741961647,0.010187418028882551,5
6,0.05328554175927663,0.010039700011115532,5
7,0.053577750667213375,0.009891079428904787,5
8,0.05375669101760195,0.009800068448974313,5
9,0.05378867851000324,0.009783799267525633,5
10,0.05383258484306644,0.009761468035980847,5
11,0.052441378471616784,0.01046905050620751,5
12,0.051975581105175875,0.010705960038779504,5
13,0.051799220254050114,0.010795659057740156,5
14,0.05149198664884216,0.010951921362004303,5
15,0.04918839647103465,0.010303839176049857,5
16,0.05409762572399705,0.010197391738161843,5
17,0.05307906561319725,0.010203224323670166,5
18,0.055192951451856306,0.010252400465212043,5
0,0.05300119591379709,0.010184321355491232,6
1,0.053118995723964446,0.010124407109566986,6
2,0.05339594688628673,0.00998354678029465,6
3,0.053391288214706956,0.009985916230587599,6
4,0.05265579918208146,0.010359993834895507,6
5,0.05299510741961647,0.010187418028882551,6
6,0.053314348757621366,0.010025048463029724,6
7,0.05360679315871169,0.009876308106477268,6
