resampling_id,shift,coef
0,0.05297198010935212,0.01019918082674085
1,0.05308913555299625,0.010139594312536034
2,0.053364934949226575,0.009999319783841677
3,0.0533587337030801,0.010002473804091201
4,0.052621201405653274,0.010377590634774931
5,0.052966488899527125,0.010201973714907728
6,0.05299511109229044,0.010187416160921203
7,0.053285545400294364,0.010039698159254883
8,0.05357775428217862,0.009891077590294737
9,0.05375669462730663,0.009800066613039813
10,0.053788682138897724,0.009783797421831011
11,0.053832588499295994,0.009761466176383298
12,0.05244138272207259,0.010469048344380134
13,0.05197558545689397,0.010705957825449041
14,0.05179922464398563,0.010795656824971904
15,0.05149199110322173,0.010951919096459133
16,0.049188400670217576,0.010303837273749332
17,0.05409762946534735,0.010197389868182671
18,0.053079069122579065,0.010203222451010137
19,0.055192954815786885,0.010252398577891222
