,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,1.8292381415193972
1,1,1,fam,0.06818181818181818,2.6855773452501515,1,1.8292381415193972
2,2,2,fam,0.06122448979591836,2.793208009442517,1,1.8292381415193972
3,3,0,fam,0.14814814814814814,1.9095425048844386,1,1.8292381415193972
4,4,1,fam,0.13559322033898305,1.9980959022258835,1,1.8292381415193972
5,5,2,fam,0.125,2.0794415416798357,1,1.8292381415193972
6,6,0,fam,0.18840579710144928,1.6691571471357227,1,1.8292381415193972
7,7,1,fam,0.17567567567567569,1.739115735742633,1,1.8292381415193972
8,8,3,nov,0.03797468354430379,3.270835563798912,1,1.8292381415193972
9,9,0,fam,0.21428571428571427,1.540445040947149,1,1.8292381415193972
10,10,1,fam,0.20224719101123595,1.5982646118359751,1,1.8292381415193972
11,11,2,fam,0.13829787234042554,1.978345424808467,1,1.8292381415193972
12,12,0,fam,0.2323232323232323,1.4596256342054403,1,1.8292381415193972
13,13,1,fam,0.22115384615384612,1.508896683212223,1,1.8292381415193972
14,14,2,fam,0.1651376146788991,1.800976124332979,1,1.8292381415193972
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,1.5404817805971673
1,1,1,fam,0.06818181818181818,2.6855773452501515,3,1.5404817805971673
2,2,2,fam,0.06122448979591836,2.793208009442517,3,1.5404817805971673
3,3,0,fam,0.14814814814814814,1.9095425048844386,3,1.5404817805971673
4,4,1,fam,0.13559322033898305,1.9980959022258835,3,1.5404817805971673
5,5,2,fam,0.125,2.0794415416798357,3,1.5404817805971673
6,6,0,fam,0.18840579710144928,1.6691571471357227,3,1.5404817805971673
7,7,1,fam,0.17567567567567569,1.739115735742633,3,1.5404817805971673
8,8,2,fam,0.16455696202531644,1.8044984950054848,3,1.5404817805971673
9,9,0,fam,0.21428571428571427,1.540445040947149,3,1.5404817805971673
10,10,1,fam,0.20224719101123595,1.5982646118359751,3,1.5404817805971673
11,11,2,fam,0.19148936170212766,1.6529230243738393,3,1.5404817805971673
