,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.06818181818181818,2.6855773452501515,3
2,2,2,fam,0.06122448979591836,2.793208009442517,3
3,3,0,fam,0.14814814814814814,1.9095425048844386,3
4,4,1,fam,0.13559322033898305,1.9980959022258835,3
5,5,2,fam,0.125,2.0794415416798357,3
6,6,0,fam,0.18840579710144928,1.6691571471357227,3
7,7,1,fam,0.17567567567567569,1.739115735742633,3
8,8,2,fam,0.16455696202531644,1.8044984950054848,3
9,9,0,fam,0.21428571428571427,1.540445040947149,3
10,10,1,fam,0.20224719101123595,1.5982646118359751,3
11,11,2,fam,0.19148936170212766,1.6529230243738393,3
12,12,0,fam,0.2323232323232323,1.4596256342054403,3
13,13,1,fam,0.22115384615384612,1.508896683212223,3
14,14,2,fam,0.2110091743119266,1.555853666299994,3
15,15,0,fam,0.24561403508771928,1.4039939382192916,3
16,16,1,fam,0.2352941176470588,1.4469189829363256,3
17,17,2,fam,0.2258064516129032,1.488077055429833,3
18,18,0,fam,0.25581395348837205,1.3633048428951922,3
19,19,1,fam,0.2462686567164179,1.4013322384844311,3
20,20,2,fam,0.23741007194244604,1.4379663716642115,3
21,21,0,fam,0.2638888888888889,1.3322271398496148,3
22,22,1,fam,0.25503355704697983,1.3663601462190735,3
23,23,2,fam,0.24675324675324672,1.3993664426872434,3
24,24,0,fam,0.27044025157232704,1.3077040865266691,3
25,25,1,fam,0.2621951219512195,1.338666312130636,3
26,26,2,fam,0.25443786982248523,1.3686985992295109,3
27,27,0,fam,0.27586206896551724,1.2878542883066382,3
28,28,1,fam,0.2681564245810056,1.316184794932864,3
29,29,2,fam,0.2608695652173913,1.3437347467010947,3
30,30,0,fam,0.2804232804232804,1.2714551015075206,3
31,31,1,fam,0.2731958762886598,1.2975662455112063,3
32,32,2,fam,0.2663316582914573,1.3230129111723705,3
33,33,0,fam,0.28431372549019607,1.2576769832977972,3
34,34,1,fam,0.27751196172248804,1.2818912414183916,3
35,35,2,fam,0.2710280373831776,1.305533004475432,3
36,36,0,fam,0.2876712328767123,1.2459370034249682,3
37,37,1,fam,0.28125,1.2685113254635072,3
38,38,2,fam,0.2751091703056769,1.290587277162707,3
39,39,0,fam,0.2905982905982906,1.2358134101815947,3
40,40,1,fam,0.28451882845188287,1.2569558467554038,3
41,41,2,fam,0.27868852459016397,1.277660520117095,3
42,42,0,fam,0.29317269076305225,1.2269934553163164,3
43,43,1,fam,0.2874015748031496,1.2468748258701454,3
44,44,2,fam,0.28185328185328185,1.2663686205511466,3
45,45,0,fam,0.29545454545454547,1.2192402764567243,3
46,46,1,fam,0.2899628252788104,1.2380025529122474,3
47,47,2,fam,0.2846715328467153,1.2564192796984786,3
48,48,0,fam,0.29749103942652333,1.2123711740247676,3
49,49,1,fam,0.2922535211267606,1.230133630364608,3
50,50,2,fam,0.28719723183391005,1.2475860803158343,3
51,51,0,fam,0.2993197278911565,1.206242952860475,3
52,52,1,fam,0.29431438127090304,1.2231067589124798,3
53,53,3,nov,0.009868421052631578,4.618415412738112,3
54,54,0,fam,0.3009708737864078,1.2007417837444894,3
55,55,1,fam,0.29617834394904463,1.2167934927549973,3
56,56,2,fam,0.2758620689655173,1.287854288306638,3
57,57,0,fam,0.30246913580246915,1.1957760371217574,3
58,58,1,fam,0.29787234042553196,1.2110902720947998,3
59,59,2,fam,0.2784431137724551,1.2785414998234443,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.06818181818181818,2.6855773452501515,6
2,2,2,fam,0.06122448979591836,2.793208009442517,6
3,3,3,fam,0.05555555555555555,2.890371757896165,6
4,4,4,fam,0.05084745762711864,2.9789251552376097,6
5,5,5,fam,0.04687499999999999,3.0602707946915624,6
6,6,0,fam,0.11594202898550725,2.1546649629174235,6
7,7,1,fam,0.10810810810810811,2.2246235515243336,6
8,8,2,fam,0.10126582278481013,2.2900063107871858,6
9,9,3,fam,0.09523809523809523,2.3513752571634776,6
10,10,4,fam,0.0898876404494382,2.409194828052304,6
11,11,5,fam,0.0851063829787234,2.463853240590168,6
12,12,0,fam,0.13131313131313133,2.030170492673053,6
13,13,1,fam,0.125,2.0794415416798357,6
14,14,2,fam,0.11926605504587157,2.1263985247676067,6
15,15,3,fam,0.11403508771929824,2.171249090932959,6
16,16,4,fam,0.1092436974789916,2.2141741356499924,6
17,17,5,fam,0.10483870967741936,2.2553322081435,6
18,18,0,fam,0.13953488372093023,1.9694406464655074,6
19,19,1,fam,0.13432835820895522,2.0074680420547466,6
20,20,2,fam,0.12949640287769784,2.044102175234527,6
21,21,3,fam,0.125,2.0794415416798357,6
22,22,4,fam,0.12080536912751678,2.1135745480492942,6
23,23,5,fam,0.11688311688311688,2.1465808445174646,6
24,24,0,fam,0.14465408805031446,1.9334099862910819,6
25,25,1,fam,0.1402439024390244,1.9643722118950486,6
26,26,2,fam,0.13609467455621302,1.9944044989939238,6
