,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.581436601390277
1,1,1,fam,0.07142857142857142,2.639057329615259,1,2.581436601390277
2,2,2,fam,0.06993006993006992,2.6602595372658615,1,2.581436601390277
3,3,0,fam,0.07574704656011119,2.580355824658224,1,2.581436601390277
4,4,1,fam,0.07560518831934522,2.5822303695887143,1,2.581436601390277
5,5,2,fam,0.07556273440045476,2.582792048538094,1,2.581436601390277
6,6,0,fam,0.0757184355187617,2.5807336142548647,1,2.581436601390277
7,7,1,fam,0.07571460978070882,2.5807841413778734,1,2.581436601390277
8,8,3,nov,0.0693073809165606,2.6692038717252426,1,2.581436601390277
9,9,0,fam,0.07571766508423781,2.5807437892992673,1,2.581436601390277
10,10,1,fam,0.07571756179253769,2.580745153469312,1,2.581436601390277
11,11,2,fam,0.06947990594867019,2.6667176912562316,1,2.581436601390277
12,12,0,fam,0.075717644284006,2.580744064007087,1,2.581436601390277
13,13,1,fam,0.07571764149513245,2.580744100839633,1,2.581436601390277
14,14,2,fam,0.07554922481608871,2.582970850857541,1,2.581436601390277
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.580744575855561
1,1,1,fam,0.07142857142857142,2.639057329615259,3,2.580744575855561
2,2,2,fam,0.06993006993006992,2.6602595372658615,3,2.580744575855561
3,3,0,fam,0.07574704656011119,2.580355824658224,3,2.580744575855561
4,4,1,fam,0.07560518831934522,2.5822303695887143,3,2.580744575855561
5,5,2,fam,0.07556273440045476,2.582792048538094,3,2.580744575855561
6,6,0,fam,0.0757184355187617,2.5807336142548647,3,2.580744575855561
7,7,1,fam,0.07571460978070882,2.5807841413778734,3,2.580744575855561
8,8,2,fam,0.07571346213467828,2.5807992990169564,3,2.580744575855561
9,9,0,fam,0.07571766508423781,2.5807437892992673,3,2.580744575855561
10,10,1,fam,0.07571756179253769,2.580745153469312,3,2.580744575855561
11,11,2,fam,0.0757175308050826,2.580745562719963,3,2.580744575855561
12,12,0,fam,0.075717644284006,2.580744064007087,3,2.580744575855561
13,13,1,fam,0.07571764149513245,2.580744100839633,3,2.580744575855561
14,14,3,nov,0.0693069310212801,2.6692103630503334,3,2.580744575855561
15,15,0,fam,0.07571764372240083,2.5807440714241845,3,2.580744575855561
16,16,1,fam,0.07571764364710126,2.580744072418663,3,2.580744575855561
