resampling_id,train_rss,train_mse,train_nmse
0,0.00019032246311354172,1.0016971742817986e-05,0.023123360202366387
1,0.00018953983604082697,9.975780844254051e-06,0.02211765312864599
2,0.00018765739082230666,9.876704780121402e-06,0.02143661751827469
3,0.00018939273037959532,9.968038441031334e-06,0.0216567637537844
4,0.00018878703382020761,9.93615967474777e-06,0.0215659709146263
5,0.0001905158583097564,1.00271504373556e-05,0.026116425246397987
6,0.00016449997835482204,8.657893597622212e-06,0.019202056833559328
7,0.0001726081141463881,9.084637586652004e-06,0.01987210181608059
8,0.00016301249499623883,8.579604999802044e-06,0.01861584802439227
9,0.0001634080720672441,8.600424845644427e-06,0.018712040284754414
10,0.00017117523106297033,9.009222687524755e-06,0.01959045040700542
11,0.00017760717325421196,9.347745960747998e-06,0.020333274676057132
12,0.00018709659569412403,9.84718924705916e-06,0.021621520815636557
13,0.00017954757958919186,9.449872609957466e-06,0.02115843972409986
14,0.0001759818626986472,9.262203299928799e-06,0.020944219315055294
15,0.00016807207837131618,8.84589886164822e-06,0.020431758841359685
16,0.00018097909183406613,9.52521535968769e-06,0.0252908172830542
17,0.0001898188934542482,9.990468076539379e-06,0.024568958421478007
18,0.0001904814594692699,1.0025339972066837e-05,0.026378977694282303
19,0.00018627401249053592,9.803895394238733e-06,0.024798587069640537
