,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.07142857142857142,2.639057329615259,3
2,2,2,fam,0.06667111140742715,2.7079835322132224,3
3,3,0,fam,0.12489847315756246,2.0802540864444405,3
4,4,1,fam,0.11757093855677396,2.1407133951729325,3
5,5,2,fam,0.11106169482702885,2.197669422822043,3
6,6,0,fam,0.15765118985225304,1.8473703455900974,3
7,7,1,fam,0.14980758556382326,1.8984035712383298,3
8,8,2,fam,0.14271423841262904,1.9469109808319915,3
9,9,0,fam,0.1814343342027295,1.7068614857671258,3
10,10,1,fam,0.17360131293094996,1.7509939138181847,3
11,11,2,fam,0.16642353430923942,1.7932193284487405,3
12,12,0,fam,0.1994886492536583,1.6119979402424938,3
13,13,1,fam,0.19188484790097296,1.6508598373924046,3
14,14,2,fam,0.18484621019159092,1.6882310958838298,3
15,15,0,fam,0.21366149781069607,1.5433623022357799,3
16,16,1,fam,0.20637358766947814,1.578067220280813,3
17,17,2,fam,0.19957303678307683,1.6115750104868738,3
18,18,0,fam,0.22508304690377728,1.4912858475272661,3
19,19,1,fam,0.21813783644429446,1.5226281387286975,3
20,20,2,fam,0.2116147366649869,1.5529879374486035,3
21,21,0,fam,0.2344835196552459,1.4503699722211314,3
22,22,1,fam,0.22787998847774385,1.4789361549327666,3
23,23,2,fam,0.2216442783118653,1.506681532192094,3
24,24,0,fam,0.24235573108681033,1.417348668995076,3
25,25,1,fam,0.23608010135562918,1.4435841190200749,3
26,26,2,fam,0.23012708277512706,1.4691235888446392,3
27,27,0,fam,0.24904431744508404,1.3901244166471296,3
28,28,1,fam,0.24307741809617536,1.4143752933931821,3
29,29,2,fam,0.23739530735577555,1.4380285638268069,3
30,30,0,fam,0.2547975351702037,1.367286028917246,3
31,31,1,fam,0.24911847076574833,1.3898267094599737,3
32,32,2,fam,0.2436923561069234,1.4118486848382898,3
33,33,0,fam,0.2597987508645364,1.3478479828228764,3
34,34,1,fam,0.25438672599607143,1.3688996265658713,3
35,35,2,fam,0.2492006674609791,1.389496813657582,3
36,36,0,fam,0.2641863421763813,1.3311005832476273,3
37,37,1,fam,0.25902153882019846,1.3508440592723747,3
38,38,2,fam,0.2540596770760917,1.370186090441351,3
39,39,0,fam,0.26806669794160004,1.3165194565185894,3
40,40,1,fam,0.26313065837853117,1.335104570250226,3
41,41,2,fam,0.2583777830450695,1.3533324896978398,3
42,42,0,fam,0.2715229567418159,1.3037085879642631,3
43,43,1,fam,0.26679870744615514,1.3212608096069947,3
44,44,2,fam,0.2622405266262497,1.3384931558043383,3
45,45,0,fam,0.27462102927053955,1.2923632071145648,3
46,46,1,fam,0.27009307102318464,1.3089886718884642,3
47,47,2,fam,0.26571631505865045,1.3253260240418658,3
48,48,0,fam,0.27741384097500343,1.2822448769784258,3
49,49,1,fam,0.27306807284262147,1.2980341638081154,3
50,50,2,fam,0.2688605069418061,1.3135625954344647,3
51,51,0,fam,0.2799443797702461,1.2731643392228484,3
52,52,1,fam,0.27576799369900634,1.2881953693092525,3
53,53,3,nov,0.015469067922782695,4.168912866840443,3
54,54,0,fam,0.2822479238601257,1.2649694316565643,3
55,55,1,fam,0.27822928974610434,1.2793097219789356,3
56,56,2,fam,0.25953936456083204,1.3488468940045075,3
57,57,0,fam,0.28435369595066096,1.2575364074215514,3
58,58,1,fam,0.280482247693616,1.2712448441019615,3
59,59,2,fam,0.26256898830146747,1.3372414189026154,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.07142857142857142,2.639057329615259,6
2,2,2,fam,0.06667111140742715,2.7079835322132224,6
3,3,3,fam,0.06251171703996268,2.7724012671711775,6
4,4,4,fam,0.0588442841403853,2.8328605758996694,6
5,5,5,fam,0.055586406026337756,2.88981660354878,6
6,6,0,fam,0.10508337581844103,2.2530011885060985,6
7,7,1,fam,0.09985517285984201,2.3040344141543314,6
8,8,2,fam,0.09512705843712073,2.352541823747993,6
9,9,3,fam,0.09083055780692754,2.3987595102678085,6
10,10,4,fam,0.08690915178112935,2.4428919383188674,6
11,11,5,fam,0.0833157765862441,2.4851173529494233,6
12,12,0,fam,0.11967749079298334,2.122954730943478,6
13,13,1,fam,0.11511580836251802,2.1618166280933893,6
14,14,2,fam,0.11089317964248187,2.1991878865848142,6
15,15,3,fam,0.10697316000159149,2.235177317092745,6
16,16,4,fam,0.10332434734417736,2.269882235137778,6
17,17,5,fam,0.09991953915213467,2.303390025343839,6
18,18,0,fam,0.12860555639147536,2.051005261335368,6
19,19,1,fam,0.12463727593817439,2.0823475525367994,6
20,20,2,fam,0.12091017659393284,2.1127073512567054,6
21,21,3,fam,0.11740292104460433,2.1421434907681625,6
22,22,4,fam,0.11409661682933274,2.1707096734797977,6
23,23,5,fam,0.11097447592434272,2.1984550507391254,6
24,24,0,fam,0.1346307678286133,2.0052193007567682,6
25,25,1,fam,0.1311445996017338,2.031454750781767,6
26,26,2,fam,0.12783764474328266,2.0569942206063314,6
27,27,3,fam,0.12469643186105718,2.081873040490154,6
28,28,4,fam,0.1217088067439049,2.1061239172362067,6
29,29,5,fam,0.11886377521684151,2.1297771876698315,6
30,30,0,fam,0.13897082867077992,1.9734912335541706,6
31,31,1,fam,0.13587337215168646,1.9960319140968983,6
32,32,2,fam,0.13291387864600615,2.0180538894752145,6
33,33,3,fam,0.13008333288129786,2.0395800117296736,6
34,34,4,fam,0.12737348831821343,2.0606316554726685,6
35,35,5,fam,0.12477678692331695,2.081228842564379,6
36,36,0,fam,0.14224591589840782,1.9501979171196129,6
37,37,1,fam,0.13946502958239645,1.9699413931443601,6
