resampling_id,shift,coef
0,0.048654464170979905,0.012209958059052608
1,0.0487828387490198,0.012145640711879275
2,0.04905435680613714,0.012009606604425203
3,0.04897807616076485,0.012047824208143366
4,0.04801223417516773,0.012531723709514614
5,0.0486016266687406,0.012236430340614788
6,0.04867503718210457,0.012199650710673266
7,0.0490166632119419,0.012028491589451665
8,0.049374143998508674,0.011849389027180574
9,0.04956799661406554,0.011752266324495927
10,0.049549666474984336,0.011761449964567254
11,0.04951429350920404,0.011779172284323828
12,0.0479756999303011,0.012550027845323122
13,0.047482945875615065,0.012796904088970593
14,0.047323113489772896,0.012876982210408006
15,0.047026364654268876,0.01302565726872422
16,0.044426478883050353,0.012373523649627688
17,0.049663708865372594,0.012230784814837444
18,0.048829900361768916,0.01223956600108086
19,0.05105890509211445,0.012306855102202653
