resampling_id,train_rss,train_mse,train_nmse
0,0.00013716697253368906,7.219314343878371e-06,0.01666519685525714
1,0.00014885047508095408,7.83423553057653e-06,0.017369558002390376
2,0.00015087423197990074,7.940749051573723e-06,0.01723477657951178
3,0.00014654115106307368,7.712692161214403e-06,0.016756752397094826
4,0.00014806563412384438,7.792928111781282e-06,0.01691418681863273
5,0.0001518561346205193,7.99242813792207e-06,0.020816846551301733
6,0.0001487669032231512,7.8298370117448e-06,0.017365537425676095
7,0.0001515911084233644,7.97847939070339e-06,0.017452446867282145
8,0.00014877358674884468,7.830188776254983e-06,0.016989780329563903
9,0.000144886383722611,7.625599143295316e-06,0.016591101128799985
10,0.00014550307708747682,7.658056688814569e-06,0.01665235558934515
11,0.00014513648840575546,7.638762547671339e-06,0.016615883413946635
12,0.00015100768817493434,7.94777306183865e-06,0.017450963557526872
13,0.00013068097557061435,6.877946082663914e-06,0.015399848614076523
14,0.00013311762884637252,7.006190991914343e-06,0.015842796356990655
15,0.00014032902632955336,7.3857382278712294e-06,0.017059162070179826
16,0.00010017260063609892,5.272242138742049e-06,0.013998561456915545
17,0.00014274579092318855,7.512936364378344e-06,0.018476113405845596
18,0.00014965884131852645,7.876781122027709e-06,0.02072562467703291
19,0.00014560288101823305,7.663309527275424e-06,0.019384055103792947
