resampling_id,shift,coef
0,-0.13436676938098502,0.04964368953143938
1,-0.12965035058913119,0.048514713049383734
2,-0.12344580454598814,0.047029521238885874
3,-0.12045233266032637,0.04631296923030593
4,-0.1212687340836889,0.046508392505373246
5,-0.12570234911696407,0.047569673813068265
6,-0.1297048821251017,0.04852776634773536
7,-0.1268746905241116,0.04785029899416871
8,-0.12170414817614891,0.046612618252075806
9,-0.11969035799852132,0.04613057417357646
10,-0.11996249180630883,0.04619571526526555
11,-0.11979921152163633,0.046156630610252096
12,-0.12779994547058912,0.04807177870591165
13,-0.1253333050161694,0.047481335154220115
14,-0.12569287256392703,0.04756740539586825
15,-0.12570214837548352,0.047569625761268663
16,-0.14886227496126095,0.05088305628766263
17,-0.12359582570523575,0.047976935515643915
18,-0.12480086864696037,0.047801936805486125
19,-0.12418770470616583,0.047962983922241124
