resampling_id,shift,coef
0,-0.1437188634502104,0.052870427945298566
1,-0.13909522877145472,0.05174258266175875
2,-0.13262133465211617,0.0501634027619752
3,-0.12949719780542737,0.0494013306579959
4,-0.13034923512756177,0.04960916850461139
5,-0.13487801317285308,0.05071387536695275
6,-0.1391536207896172,0.05175682625297137
7,-0.13619989140621797,0.05103632171803771
8,-0.1308036550327001,0.04972001535613965
9,-0.12870196297143524,0.04920734866782145
10,-0.1289859754121467,0.049276627950026616
11,-0.12881556794771984,0.04923506038070352
12,-0.13716553370463694,0.051271871277535255
13,-0.13408531328211398,0.050520511726624404
14,-0.13482608622969888,0.050701208804390115
15,-0.1348753862439702,0.05071323457901064
16,-0.1581279986873628,0.05413854709307378
17,-0.1327870365449671,0.05105220766976605
18,-0.1340057252439607,0.050982024156379736
19,-0.13345185954487002,0.051171171598809365
