,n_fam,nt_norm,steady
0,1,0.6070307153123093,3.6602564473628454
1,3,0.6176802284577074,3.649683184303163
2,8,0.6177234186963312,3.6496403076570743
3,18,0.6177234187427039,3.649640307611038
4,38,0.6177234187427039,3.649640307611038
