resampling_id,train_rss,train_mse,train_nmse
0,0.0001321289982103548,6.95415780054499e-06,0.01605310465624418
1,0.0001433540665142652,7.544950869171853e-06,0.01672817484689816
2,0.00014560214202779994,7.663270633042102e-06,0.016632531310461125
3,0.00014137682999359764,7.440885789136718e-06,0.016166220325847053
4,0.00014287200599090184,7.519579262679044e-06,0.016320895897164612
5,0.00014650395660785844,7.710734558308339e-06,0.020083155622823708
6,0.00014326672668555493,7.540354036081838e-06,0.01672350267572783
7,0.00014619452778542218,7.694448830811694e-06,0.016831146991397247
8,0.00014356430228414866,7.5560159096920346e-06,0.016394885760820283
9,0.00013974935876808107,7.3552294088463725e-06,0.016002854681259764
10,0.00014035630985419285,7.387174202852255e-06,0.016063324760445852
11,0.00013999556738422084,7.368187757064255e-06,0.016027327460358197
12,0.00014557732339266197,7.661964389087471e-06,0.01682341207942112
13,0.00012817311022879783,6.745953169936728e-06,0.01510431403882693
14,0.00012803209507967244,6.73853131998276e-06,0.015237549129176738
15,0.00013499209698268464,7.104847209614981e-06,0.01641037582070124
16,9.59132005780835e-05,5.048063188320184e-06,0.013403334088322786
17,0.00013889331895471682,7.310174681827201e-06,0.017977473771555952
18,0.0001440672649639428,7.5824876296812e-06,0.019951270740726394
19,0.00013967577448503006,7.351356551843687e-06,0.018594981708801053
