,dN,tr_norm,steady
0,0.0,-0.0007041867763735166,1.1142979346396076
1,73.33333333333334,0.06627114384066757,1.7771493293369156
2,146.66666666666669,0.7942740857716644,1.4806546611353852
3,220.0,1.1961654535374453,1.3687805280603034
4,293.33333333333337,1.4920099907883453,1.3058225660826708
5,366.6666666666667,1.7116968932803256,1.2679955222423631
6,476.6666666666667,1.9770786323814793,1.2308252466557152
