resampling_id,shift,coef
0,-2.0269510197984943,0.3375007861511158
1,-1.977998083511162,0.3296332417955573
2,-1.915093640003844,0.31952346009521065
3,-1.8847449876839255,0.31464593105676836
4,-1.893021892862085,0.3159761662490708
5,-1.938544904062859,0.323292465065526
6,-1.9785499130364013,0.3297219299028626
7,-1.9498566417521146,0.32511044790288085
8,-1.8974362422904367,0.3166856250182987
9,-1.8770198761843095,0.31340437821061945
10,-1.8797788445770294,0.3138477899413869
11,-1.8781234635413975,0.31358174290292645
12,-1.9592371342873636,0.3266180477874905
13,-1.9376582279787091,0.32314996159280185
14,-1.9385385007494893,0.32329143594744447
15,-1.938544863944479,0.3232924586178405
16,-2.090638309941868,0.34622860328365457
17,-1.954468817700029,0.3264982719992422
18,-1.9459532971033706,0.3247716767819591
19,-1.9512217711478566,0.32582345642070254
