resampling_id,train_rss,train_mse,train_nmse
0,6.475228281290145e-05,3.40801488488955e-06,0.007867123695824447
1,6.964602964315137e-05,3.6655805075342824e-06,0.008127086936504544
2,7.314325502705457e-05,3.849645001423924e-06,0.008355354271877743
3,7.018530435039065e-05,3.693963386862666e-06,0.008025580244064247
4,7.133818956177752e-05,3.7546415558830273e-06,0.008149274291032979
5,7.337437962066951e-05,3.861809453719448e-06,0.010058356912464489
6,6.817144053083368e-05,3.587970554254404e-06,0.007957641627618525
7,7.229892500133531e-05,3.805206579017648e-06,0.008323661989616694
8,7.184773836362428e-05,3.781459913874962e-06,0.008204932869129988
9,6.887702468252817e-05,3.6251065622383247e-06,0.007887184789886783
10,6.937003638747698e-05,3.651054546709315e-06,0.007939175832519232
11,6.907766301114042e-05,3.635666474270548e-06,0.007908324141701412
12,7.129088985328527e-05,3.7521520975413303e-06,0.008238618416382392
13,7.317419910759531e-05,3.851273637241858e-06,0.008623072974415839
14,7.019770747535641e-05,3.694616182913495e-06,0.008354475616021895
15,6.951668350929837e-05,3.6587728162788615e-06,0.00845082732763726
16,4.713455787125893e-05,2.4807662037504703e-06,0.006586791207530899
17,7.287934016632895e-05,3.835754745596261e-06,0.009433041388806044
18,7.23216792704408e-05,3.806404172128463e-06,0.010015525760898397
19,6.21297172754909e-05,3.269985119762679e-06,0.0082713051749325
