exp_id,id_in_exp,yres,ypred,w
0,0,0.00015496473396468626,0.027348483199357513,0.05
0,1,6.559651242239809e-05,0.03199916739068888,0.05
0,2,4.0396521838486266e-06,0.03329011140013964,0.05
0,3,5.572634355286763e-05,0.033334992059423675,0.05
0,4,3.5580657126795423e-05,0.03333504760062619,0.05
1,0,2.74301799543437e-17,-5.23738292989387e-09,0.05
1,1,9.091685959782475e-05,0.03333503327722692,0.05
1,2,1.8792637700426287e-05,0.03333504760071055,0.05
1,3,2.6676733286918023e-05,0.03333504760071131,0.05
1,4,7.858738104165439e-05,0.03333504760071131,0.05
1,5,6.997242864236569e-05,0.03333504760071131,0.05
1,6,7.508140008193893e-05,0.03333504760071131,0.05
2,0,3.640740602441769e-05,0.03333385498867993,0.05
2,1,3.7012945064818192e-06,0.019276125132322318,0.05
2,2,5.9812905526507025e-05,0.011166119633294874,0.05
2,3,7.308925485700067e-05,0.006250774604854505,0.05
3,0,0.00036489177536587475,0.0571978594035675,0.05
3,1,7.052184042527501e-06,0.07125559485662393,0.05
3,2,1.4942866109864963e-05,0.07936560035568409,0.05
3,3,0.00015828018675832268,0.08428094538412446,0.05
