exp_id,id_in_exp,yres,ypred,w
0,0,0.0002591923411115717,0.03099945157797531,0.05
0,1,5.0402212708016114e-05,0.03099945157797531,0.05
0,2,1.8494716730179028e-05,0.03099945157797531,0.05
0,3,9.605074937245068e-05,0.03099945157797531,0.05
0,4,6.889910410637659e-05,0.03099945157797531,0.05
1,0,0.0,0.0,0.05
1,1,5.183210302361117e-05,0.03099945157797531,0.05
1,2,3.997806612667954e-06,0.03099945157797531,0.05
1,3,5.625822663113705e-05,0.03099945157797531,0.05
1,4,0.00012545228495411978,0.03099945157797531,0.05
1,5,0.00011450173653209509,0.03099945157797531,0.05
1,6,0.00012101206558530994,0.03099945157797531,0.05
2,0,1.3685941977784007e-05,0.03099945157797531,0.05
2,1,0.0004494399990660779,2.2026462638292065e-11,0.05
2,2,0.0003572099991673997,2.2026462638292065e-11,0.05
2,3,0.00021903999934801675,2.2026462638292065e-11,0.05
3,0,0.0007040731110380539,0.04976562397496309,0.05
3,1,0.00014798906266295494,0.0807650755305076,0.05
3,2,2.772102034194993e-05,0.0807650755305076,0.05
3,3,8.217559437380768e-05,0.0807650755305076,0.05
