resampling_id,train_rss,train_mse,train_nmse
0,0.00010791445407299688,5.679708109105099e-06,0.013111141752526444
1,0.00011234365061153025,5.912823716396329e-06,0.013109528568424011
2,0.00011550770674913441,6.079352986796548e-06,0.013194761576637563
3,0.00011201885710798833,5.89572932147307e-06,0.012809181849241678
4,0.00011331430384960888,5.963910728926783e-06,0.012944389938130468
5,0.00011595419310189229,6.102852268520646e-06,0.015895312038687572
6,0.00011160765041126035,5.8740868637505446e-06,0.013027943636773258
7,0.00011524805194127476,6.065686944277619e-06,0.013268327700629598
8,0.00011389981594743726,5.994727155128277e-06,0.013007233977571264
9,0.00011057722211275525,5.819853795408171e-06,0.012662320830140178
10,0.00011111786718935044,5.848308799439496e-06,0.012717079760823492
11,0.00011079691686500944,5.83141667710576e-06,0.012684533527550397
12,0.00011439873606584282,6.02098610872857e-06,0.013220308172650602
13,0.00010721566179254388,5.642929568028626e-06,0.01263462377330523
14,0.00010202568760894428,5.369773032049699e-06,0.012142435273061096
15,0.00010575589696368374,5.566099840193881e-06,0.01285626383485263
16,7.106176067333514e-05,3.740092667017639e-06,0.009930484161392795
17,0.00011234363720068498,5.912823010562367e-06,0.014541050688226238
18,0.00011342383959510153,5.9696757681632385e-06,0.015707591400315437
19,0.00010650970604331895,5.6057740022799445e-06,0.014179595874713123
