resampling_id,shift,coef
0,-6.028104332014166,2.2534744139742053
1,-5.997298039519908,2.2420959972668175
2,-5.8268532129494455,2.1791415777210266
3,-5.738097972249885,2.1463595052327014
4,-5.762316304460471,2.1553046347351046
5,-5.871926073065236,2.1957894033133467
6,-6.012572395756084,2.247737636559301
7,-5.928615513526544,2.2167278553064387
8,-5.775232747883078,2.1600753703134608
9,-5.715494197053518,2.138010718263564
10,-5.723566974192648,2.1409924280000365
11,-5.71872330790917,2.139203402158153
12,-5.956062728612621,2.226865584498097
13,-5.822701886825005,2.177608270246865
14,-5.852348813390191,2.1885584709116563
15,-5.8663337441116425,2.1937238561784347
16,-6.218162214171775,2.3204832434215747
17,-5.88151916633477,2.2002160997616254
18,-5.900931428406025,2.207244655884717
19,-5.940520769610987,2.222561086230483
