,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.06657789613848203,2.7093826463359885,3
2,2,2,fam,0.06651589729945456,2.710314302755277,3
3,3,0,fam,0.06712399792605592,2.7012136547404286,3
4,4,1,fam,0.06709340321288236,2.701669552611254,3
5,5,2,fam,0.06707200350278192,2.7019885574994107,3
6,6,0,fam,0.06728024979693964,2.6988885505279687,3
7,7,1,fam,0.06726973872674348,2.6990447909012736,3
8,8,2,fam,0.06726238293152151,2.699154144639825,3
9,9,0,fam,0.06733377240526314,2.6980933494000583,3
10,10,1,fam,0.06733016510404999,2.6981469242662137,3
11,11,2,fam,0.06732764022316622,2.698184424964787,3
12,12,0,fam,0.06735212222697495,2.6978208661994163,3
13,13,1,fam,0.06735088468710503,2.6978392405460374,3
14,14,2,fam,0.06735001843625488,2.697852102387793,3
15,15,0,fam,0.06735841522419042,2.697727436281622,3
16,16,1,fam,0.06735799072031168,2.6977337384669537,3
17,17,2,fam,0.06735769357078013,2.697738149973054,3
18,18,0,fam,0.06736057360559085,2.6976953935618933,3
19,19,1,fam,0.06736042799750154,2.6976975551861027,3
20,20,2,fam,0.06736032607221358,2.6976990683202695,3
21,21,0,fam,0.0673613139166889,2.697684403349216,3
22,22,1,fam,0.06736126397273087,2.6976851447833368,3
23,23,2,fam,0.06736122901200432,2.697685663786894,3
24,24,0,fam,0.06736156784178113,2.6976806337580537,3
25,25,1,fam,0.06736155071095842,2.697680888069606,3
26,26,2,fam,0.06736153871938771,2.6976810660876542,3
27,27,0,fam,0.06736165493789785,2.697679340794377,3
28,28,1,fam,0.06736164906202034,2.6976794280231986,3
29,29,2,fam,0.06736164494890672,2.6976794890833684,3
30,30,0,fam,0.06736168481184354,2.697678897308553,3
31,31,1,fam,0.06736168279641694,2.6976789272280337,3
32,32,2,fam,0.06736168138561838,2.69767894817167,3
33,33,0,fam,0.06736169505860427,2.6976787451929995,3
34,34,1,fam,0.06736169436731287,2.6976787554553807,3
35,35,2,fam,0.06736169388340892,2.6976787626390477,3
36,36,0,fam,0.0673616985732429,2.697678693017375,3
37,37,1,fam,0.06736169833612994,2.6976786965373716,3
38,38,2,fam,0.06736169817015088,2.697678699001369,3
39,39,0,fam,0.06736169977876391,2.6976786751211366,3
40,40,1,fam,0.06736169969743416,2.6976786763284952,3
41,41,2,fam,0.06736169964050334,2.6976786771736467,3
42,42,0,fam,0.06736170019225762,2.697678668982727,3
43,43,1,fam,0.06736170016436152,2.697678669396851,3
44,44,2,fam,0.06736170014483424,2.697678669686738,3
45,45,0,fam,0.06736170033408595,2.6976786668772523,3
46,46,1,fam,0.06736170032451759,2.697678667019297,3
47,47,2,fam,0.06736170031781973,2.6976786671187285,3
48,48,0,fam,0.06736170038273308,2.697678666155075,3
49,49,1,fam,0.06736170037945112,2.697678666203796,3
50,50,2,fam,0.06736170037715376,2.697678666237901,3
51,51,0,fam,0.06736170039941904,2.6976786659073677,3
52,52,1,fam,0.06736170039829333,2.6976786659240792,3
53,53,3,nov,0.06637168141774084,2.7124847981427807,3
54,54,0,fam,0.06736170040514233,2.697678665822404,3
55,55,1,fam,0.06736170040475621,2.697678665828136,3
56,56,2,fam,0.06671125792660372,2.707381555796259,3
57,57,0,fam,0.06736170040710542,2.6976786657932617,3
58,58,1,fam,0.06736170040697298,2.6976786657952276,3
59,59,2,fam,0.06713859863696804,2.7009961599005634,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.06657789613848203,2.7093826463359885,6
2,2,2,fam,0.06651589729945456,2.710314302755277,6
3,3,3,fam,0.06647256677169332,2.710965946183107,6
4,4,4,fam,0.06644226897690865,2.711421844053932,6
5,5,5,fam,0.0664210769486848,2.711740848942089,6
6,6,0,fam,0.06662946854134699,2.708608328706244,6
7,7,1,fam,0.06661905914151442,2.7087645690795488,6
8,8,2,fam,0.06661177449664735,2.7088739228181002,6
9,9,3,fam,0.06660667619307377,2.7089504633205554,6
10,10,4,fam,0.06660310784489941,2.709004038186711,6
11,11,5,fam,0.06660061022865953,2.7090415388852844,6
12,12,0,fam,0.06662511131650234,2.708673725705744,6
13,13,1,fam,0.06662388713486016,2.708692100052365,6
14,14,2,fam,0.06662303023447734,2.708704961894121,6
15,15,3,fam,0.06662243041732455,2.7087139650849217,6
16,16,4,fam,0.06662201055174383,2.708720267270254,6
17,17,5,fam,0.06662171664898614,2.708724678776354,6
18,18,0,fam,0.0666245989565215,2.708681415928557,6
19,19,1,fam,0.06662445493933108,2.7086835775527662,6
20,20,2,fam,0.06662435412766826,2.708685090686933,6
21,21,3,fam,0.0666242835596858,2.708686149879487,6
22,22,4,fam,0.06662423416218703,2.708686891313608,6
23,23,5,fam,0.06662419958398147,2.708687410317165,6
24,24,0,fam,0.06662453868152277,2.708682320624824,6
25,25,1,fam,0.06662452173813506,2.7086825749363768,6
26,26,2,fam,0.06662450987776879,2.7086827529544246,6
27,27,3,fam,0.06662450157551493,2.7086828775670395,6
28,28,4,fam,0.06662449576393843,2.708682964795861,6
29,29,5,fam,0.06662449169583551,2.7086830258560313,6
30,30,0,fam,0.06662453159027983,2.708682427060733,6
31,31,1,fam,0.06662452959690845,2.7086824569802137,6
32,32,2,fam,0.06662452820154857,2.70868247792385,6
33,33,3,fam,0.06662452722479668,2.7086824925843946,6
34,34,4,fam,0.06662452654107037,2.7086825028467763,6
35,35,5,fam,0.06662452606246198,2.708682510030443,6
36,36,0,fam,0.06662453075600287,2.7086824395828013,6
37,37,1,fam,0.06662453052148475,2.708682443102798,6
38,38,2,fam,0.06662453035732205,2.708682445566796,6
39,39,3,fam,0.06662453024240816,2.7086824472915945,6
40,40,4,fam,0.06662453016196845,2.708682448498953,6
41,41,5,fam,0.06662453010566066,2.708682449344104,6
42,42,0,fam,0.06662453065785104,2.70868244105601,6
43,43,1,fam,0.0666245306302602,2.7086824414701343,6
44,44,2,fam,0.06662453061094663,2.708682441760021,6
45,45,3,fam,0.06662453059742712,2.7086824419629423,6
46,46,4,fam,0.06662453058796347,2.7086824421049864,6
47,47,5,fam,0.06662453058133891,2.708682442204418,6
48,48,0,fam,0.06662453064630357,2.7086824412293318,6
49,49,1,fam,0.06662453064305754,2.708682441278053,6
50,50,2,fam,0.06662453064078531,2.708682441312158,6
51,51,3,fam,0.06662453063919475,2.7086824413360313,6
52,52,4,fam,0.06662453063808137,2.708682441352743,6
53,53,5,fam,0.066624530637302,2.7086824413644406,6
54,54,0,fam,0.06662453064494502,2.708682441249723,6
55,55,1,fam,0.06662453064456313,2.708682441255455,6
56,56,2,fam,0.0666245306442958,2.708682441259467,6
57,57,3,fam,0.06662453064410867,2.708682441262276,6
58,58,4,fam,0.06662453064397768,2.708682441264242,6
59,59,5,fam,0.06662453064388599,2.7086824412656183,6
60,60,0,fam,0.0666245306447852,2.7086824412521215,6
61,61,1,fam,0.06662453064474026,2.708682441252796,6
62,62,2,fam,0.06662453064470882,2.708682441253268,6
63,63,3,fam,0.06662453064468679,2.7086824412535986,6
64,64,4,fam,0.06662453064467139,2.70868244125383,6
65,65,5,fam,0.0666245306446606,2.7086824412539916,6
66,66,0,fam,0.0666245306447664,2.708682441252404,6
67,67,1,fam,0.0666245306447611,2.7086824412524835,6
68,68,2,fam,0.0666245306447574,2.708682441252539,6
69,69,3,fam,0.0666245306447548,2.708682441252578,6
70,70,4,fam,0.066624530644753,2.708682441252605,6
71,71,5,fam,0.06662453064475173,2.7086824412526243,6
72,72,0,fam,0.06662453064476417,2.7086824412524373,6
73,73,1,fam,0.06662453064476355,2.7086824412524466,6
74,74,2,fam,0.0666245306447631,2.7086824412524533,6
75,75,3,fam,0.06662453064476281,2.7086824412524577,6
76,76,4,fam,0.06662453064476259,2.708682441252461,6
77,77,5,fam,0.06662453064476244,2.7086824412524635,6
78,78,0,fam,0.06662453064476392,2.708682441252441,6
79,79,1,fam,0.06662453064476384,2.708682441252442,6
80,80,2,fam,0.06662453064476379,2.708682441252443,6
81,81,3,fam,0.06662453064476376,2.7086824412524435,6
82,82,4,fam,0.06662453064476373,2.708682441252444,6
83,83,5,fam,0.06662453064476372,2.708682441252444,6
84,84,0,fam,0.06662453064476388,2.7086824412524417,6
85,85,1,fam,0.06662453064476387,2.7086824412524417,6
86,86,2,fam,0.06662453064476387,2.7086824412524417,6
87,87,3,fam,0.06662453064476385,2.708682441252442,6
88,88,4,fam,0.06662453064476385,2.708682441252442,6
89,89,5,fam,0.06662453064476385,2.708682441252442,6
90,90,0,fam,0.06662453064476388,2.7086824412524417,6
91,91,1,fam,0.06662453064476388,2.7086824412524417,6
92,92,2,fam,0.06662453064476388,2.7086824412524417,6
