,n_fam,nt_norm,steady
0,1,0.012255719631901751,2.699973966309551
1,3,0.014506610612544435,2.6979481772367464
2,8,0.014804710727949644,2.69767994496841
3,18,0.014806132359984847,2.6976786658068796
4,38,0.014806132392028548,2.6976786657780476
