,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.06622516556291391,2.7146947438208784,3
2,2,2,fam,0.06579380222383051,2.7212296362143245,3
3,3,0,fam,0.07177938695209064,2.6341579339498766,3
4,4,1,fam,0.07132695557064263,2.6404809645137064,3
5,5,2,fam,0.07088463182106192,2.646701627457746,3
6,6,0,fam,0.0765539819419972,2.56975914070032,3
7,7,1,fam,0.07609430682569192,2.5757818286647844,3
8,8,2,fam,0.07564463411693849,2.5817087716409985,3
9,9,0,fam,0.08102095483824288,2.5130474560605123,3
10,10,1,fam,0.08055709667713119,2.518789070482293,3
11,11,2,fam,0.08010307953337549,2.5244409795372995,3
12,12,0,fam,0.08520726384865582,2.4626685923413683,3
13,13,1,fam,0.0847417636436832,2.4681467215895934,3
14,14,2,fam,0.08428590164678884,2.4735406682121526,3
15,15,0,fam,0.08913682296395477,2.417582753068651,3
16,16,1,fam,0.08867178865696436,2.422813493729117,3
17,17,2,fam,0.0882161598382817,2.4279651146306738,3
18,18,0,fam,0.09283092016539769,2.376975503248447,3
19,19,1,fam,0.09236809767641066,2.3819736231938835,3
20,20,2,fam,0.09191442703327381,2.3868972757252878,3
21,21,0,fam,0.09630856852148399,2.34019798675849,3
22,22,1,fam,0.09584940026633285,2.344977066512324,3
23,23,2,fam,0.09539911630939413,2.3496859635750527,3
24,24,0,fam,0.09958680241071687,2.3067256290877665,3
25,25,1,fam,0.09913247571125386,2.3112981848594565,3
26,26,2,fam,0.09868675732913723,2.315804512475153,3
27,27,0,fam,0.10268092862213381,2.2761288791738346,3
28,28,1,fam,0.10223241591432959,2.2805064703460185,3
29,29,2,fam,0.10179223136558721,2.2848214904929316,3
30,30,0,fam,0.10560474015380565,2.2480520208972745,3
31,31,1,fam,0.1051628325075368,2.2522453442650896,3
32,32,2,fam,0.1047289719809875,2.256379485143402,3
33,33,0,fam,0.10837069901799262,2.2221975307774335,3
34,34,1,fam,0.1079360341779445,2.2262165034528536,3
35,35,2,fam,0.10750913707502886,2.2301794389795986,3
36,36,0,fam,0.11099009317104666,2.198314332364176,3
37,37,1,fam,0.11056317909006942,2.2021681649435676,3
38,38,2,fam,0.11014375695752474,2.2059688849839203,3
39,39,0,fam,0.11347317174250746,2.1761888423137274,3
40,40,1,fam,0.11305440639143063,2.1798861036499484,3
41,41,2,fam,0.11264286225492873,2.1835329762513513,3
42,42,0,fam,0.1158292619855168,2.1556380515895905,3
43,43,1,fam,0.11541895007521266,2.1591867262992364,3
44,44,2,fam,0.11501559478376457,2.162687552997316,3
45,45,0,fam,0.11806687076752638,2.136504113611367,3
46,46,1,fam,0.1176652379011267,2.139911653274013,3
47,47,2,fam,0.11727030397982814,2.143273718376187,3
48,48,0,fam,0.12019377293413977,2.1186500640953816,3
49,49,1,fam,0.11980097761307627,2.121923432957821,3
50,50,2,fam,0.11941463103189406,2.125153547575236,3
51,51,0,fam,0.1222170884851164,2.101956401717651,3
52,52,1,fam,0.12183323231697067,2.105102117596429,3
53,53,3,nov,0.052274920424911185,2.951238555908461,3
54,54,0,fam,0.12414335018099981,2.0863183312413964,3
55,55,1,fam,0.12376848657608129,2.089342502217001,3
56,56,2,fam,0.11832240575590006,2.1343421281637482,3
57,57,0,fam,0.12597856293667864,2.071643521928517,3
58,58,1,fam,0.1256127045307661,2.0745518793407682,3
59,59,2,fam,0.12036899937325538,2.1171932595497336,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.06622516556291391,2.7146947438208784,6
2,2,2,fam,0.06579380222383051,2.7212296362143245,6
3,3,3,fam,0.06537225248594333,2.7276573844638667,6
4,4,4,fam,0.06496020580016815,2.733980415027696,6
5,5,5,fam,0.06455736452405891,2.7402010779717356,6
6,6,0,fam,0.07026532286830423,2.6554768754310305,6
7,7,1,fam,0.06984340855839691,2.6614995633954948,6
8,8,2,fam,0.06943067499099652,2.667426506371709,6
9,9,3,fam,0.0690268459113745,2.673259778874102,6
10,10,4,fam,0.06863165597716901,2.6790013932958825,6
11,11,5,fam,0.06824485022443855,2.6846533023508896,6
12,12,0,fam,0.07341483168144097,2.611629297269708,6
13,13,1,fam,0.07301375532184279,2.6171074265179333,6
14,14,2,fam,0.0726209832709598,2.6225013731404925,6
15,15,3,fam,0.0722362794901005,2.627812873274705,6
16,16,4,fam,0.07185941674073117,2.633043613935171,6
17,17,5,fam,0.07149017617778879,2.638195234836728,6
18,18,0,fam,0.07618959078635679,2.574530429474278,6
19,19,1,fam,0.07580973614331525,2.5795285494197144,6
20,20,2,fam,0.0754373927410222,2.5844522019511182,6
21,21,3,fam,0.07507235822547233,2.589302854203769,6
22,22,4,fam,0.07471443738555472,2.5940819339576033,6
23,23,5,fam,0.07436344184032506,2.5987908310203314,6
24,24,0,fam,0.07864850879014605,2.542766609732025,6
25,25,1,fam,0.07828970504756833,2.547339165503715,6
26,26,2,fam,0.07793769970905716,2.5518454931194112,6
27,27,3,fam,0.07759231864941839,2.5562868431690156,6
28,28,4,fam,0.0772533935792106,2.5606644343412,6
29,29,5,fam,0.07692076180202577,2.5649794544881126,6
30,30,0,fam,0.0808388393679794,2.5152977436999624,6
31,31,1,fam,0.08050056571492006,2.5194910670677775,6
32,32,2,fam,0.08016845201090693,2.5236252079460892,6
33,33,3,fam,0.07984234783678998,2.5277012406378776,6
34,34,4,fam,0.0795221075719765,2.5317202133132977,6
35,35,5,fam,0.07920759020436359,2.535683148840043,6
36,36,0,fam,0.08279892999863384,2.4913401403962356,6
37,37,1,fam,0.08248045086147526,2.495193972975627,6
38,38,2,fam,0.08216756073948098,2.49899469301598,6
39,39,3,fam,0.08186012918105684,2.5027432298461125,6
40,40,4,fam,0.08155802970494905,2.506440491182334,6
41,41,5,fam,0.0812611396501421,2.510087363783736,6
42,42,0,fam,0.08456022761886998,2.4702912456206794,6
43,43,1,fam,0.0842606826857909,2.473839920330325,6
44,44,2,fam,0.08396621637674724,2.477340747028405,6
45,45,3,fam,0.0836767151177786,2.4807945347207054,6
46,46,4,fam,0.08339206863968371,2.4842020743833513,6
47,47,5,fam,0.08311216985852674,2.487564139485526,6
48,48,0,fam,0.08614876545295377,2.4516796463145476,6
49,49,1,fam,0.08586722980298413,2.454953015176987,6
50,50,2,fam,0.08559031628081643,2.4581831297944015,6
51,51,3,fam,0.08531792563223467,2.4613706984706725,6
52,52,4,fam,0.08504996136951767,2.4645164143494505,6
53,53,5,fam,0.08478632967559026,2.4676209558352444,6
54,54,0,fam,0.08758628112404017,2.4351309014771894,6
55,55,1,fam,0.08732180534635497,2.438155072452794,6
56,56,2,fam,0.08706154298218931,2.4411400198104762,6
57,57,3,fam,0.0868054069741404,2.4440863669271127,6
58,58,4,fam,0.08655331259332014,2.4469947243393633,6
59,59,5,fam,0.08630517736192186,2.4498656900859603,6
60,60,0,fam,0.08889106849176194,2.420343608418731,6
61,61,1,fam,0.088642705279198,2.4231415366023366,6
62,62,2,fam,0.08839818904149473,2.4259037955043214,6
63,63,3,fam,0.08815744315051317,2.4286309363743213,6
64,64,4,fam,0.0879203929481323,2.4313234995139985,6
65,65,5,fam,0.08768696568327121,2.433982014557595,6
66,66,0,fam,0.09007863437365908,2.4070722748559943,6
67,67,1,fam,0.08984545590287543,2.4096642412899714,6
68,68,2,fam,0.08961579534552563,2.4122236871995835,6
69,69,3,fam,0.08938958502587302,2.414751102181181,6
70,70,4,fam,0.08916675894308834,2.417246966438964,6
71,71,5,fam,0.08894725271970302,2.4197117510167083,6
72,72,0,fam,0.09116221037547796,2.395114827690649,6
73,73,1,fam,0.09094331937704112,2.3975188305142066,6
74,74,2,fam,0.09072765028328184,2.3998931140387243,6
75,75,3,fam,0.09051514313229693,2.402238114845234,6
76,76,4,fam,0.09030573939283408,2.404554261411398,6
77,77,5,fam,0.09009938192184773,2.4068419743042737,6
78,78,0,fam,0.09215315580454875,2.3843033490658434,6
79,79,1,fam,0.09194769229830167,2.386535425600729,6
80,80,2,fam,0.09174518393991814,2.3887402845432226,6
81,81,3,fam,0.09154557743866097,2.3909183166345738,6
82,82,4,fam,0.09134882073122501,2.3930699055876437,6
83,83,5,fam,0.09115486294658988,2.3951954282483277,6
84,84,0,fam,0.093061277782747,2.3744971019190126,6
85,85,1,fam,0.09286842283467546,2.3765715958443416,6
86,86,2,fam,0.09267828219756885,2.3786211143591665,6
87,87,3,fam,0.09249080837076751,2.3806460083658556,6
88,88,4,fam,0.09230595491112761,2.382646622640832,6
89,89,5,fam,0.09212367640376048,2.3846232959705786,6
90,90,0,fam,0.0938950877560406,2.365577207703515,6
91,91,1,fam,0.09371406519482446,2.3675069922001373,6
