exp_id,id_in_exp,yres,ypred,w
0,0,2.1604123369083217e-06,0.016369834118840736,0.05
0,1,1.3111749128376697e-06,0.02275493453775006,0.05
0,2,2.889642597108866e-05,0.02992446040186767,0.05
0,3,1.9419790900770255e-05,0.036393210817299036,0.05
0,4,1.0005671929858973e-05,0.04246317434389238,0.05
1,0,7.694956773816816e-08,-0.00027739785099774685,0.05
1,1,0.0005161347943857979,0.0010813998145616868,0.05
1,2,0.0004487658488552416,0.007815905757969224,0.05
1,3,0.0007194723797598187,0.011677017694525118,0.05
1,4,0.0007606835936483684,0.014619507008605372,0.05
1,5,0.0006160456132709715,0.016879733819497998,0.05
1,6,0.0004962608109868597,0.01972308793870076,0.05
2,0,5.288138215331944e-05,0.034571958618784863,0.05
2,1,0.00018052746889375384,0.0346360510900247,0.05
2,2,0.00024547334026457646,0.03456758884655123,0.05
2,3,0.00038597125722911695,0.034446151206511594,0.05
3,0,3.3416219828584684e-05,0.07051932358381957,0.05
3,1,1.421932384069374e-05,0.07237085187201694,0.05
3,2,2.4459669863413986e-06,0.07393604124531962,0.05
3,3,1.2771927067094731e-05,0.07527378329884378,0.05
