resampling_id,shift,coef
0,-1.7722793690927747,0.2968818859293036
1,-1.7308130900504681,0.2902105815468177
2,-1.6755524437389016,0.281319969694683
3,-1.6488910011456952,0.2770305421664978
4,-1.6561623036711113,0.2782003860378204
5,-1.6957417418047844,0.2845681259261322
6,-1.7312990964337407,0.2902887727081535
7,-1.7060919143456326,0.2862333139542353
8,-1.6600403316846661,0.27882430276919234
9,-1.642104452121974,0.2759386878865967
10,-1.6445282196304458,0.27632863584370426
11,-1.6430739591253627,0.27609466706943975
12,-1.7143327238744384,0.2875591370084011
13,-1.6932219381045341,0.28416272718149505
14,-1.6956785456554941,0.2845579586104826
15,-1.6957404040350026,0.28456791069897114
16,-1.8290687102797856,0.3045154676065289
17,-1.7077534645691093,0.287124392627517
18,-1.7023601296233721,0.28593032556515374
19,-1.7069952577634788,0.2868824961565476
