exp_id,id_in_exp,yres,ypred,w
0,0,0.0002545955713928778,0.030856051246874266,0.05
0,1,5.234433048847028e-05,0.03113493818138554,0.05
0,2,1.7346047435786198e-05,0.031135141366650458,0.05
0,3,9.340949240257791e-05,0.031135141366653216,0.05
0,4,6.666491650253753e-05,0.031135141366653216,0.05
1,0,0.0,0.0,0.05
1,1,5.380429886878719e-05,0.031135141366653216,0.05
1,2,4.558828655593758e-06,0.031135141366653216,0.05
1,3,5.4241142689182645e-05,0.031135141366653216,0.05
1,4,0.0001224310965759489,0.031135141366653216,0.05
1,5,0.00011161623794260209,0.031135141366653216,0.05
1,6,0.0001180451531226102,0.031135141366653216,0.05
2,0,1.470830930221272e-05,0.03113514136665296,0.05
2,1,0.0004135653318212652,0.0008636942435145026,0.05
2,2,0.0003563283816342422,2.3337645806074017e-05,0.05
2,3,0.00021902134856358638,6.301295093531588e-07,0.05
3,0,0.0006971944791894903,0.049895559479710805,0.05
3,1,0.0001337956417503584,0.08016700660284926,0.05
3,2,3.0331049422856962e-05,0.08100736320055768,0.05
3,3,8.705021958150641e-05,0.08103007071685453,0.05
