,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,6459.273145509664,0.530316531366066,True,457,8836.418818816543
1,-1,beta_1,6459.273145509664,28.727470303695,True,457,8836.418818816543
2,-1,epsilon,6459.273145509664,4.440892098500625e-16,True,457,8836.418818816543
3,-1,k_leak,6459.273145509664,4.2942470881194557e-16,True,457,8836.418818816543
4,-1,alph_leak,6459.273145509664,0.20997499225456093,True,457,8836.418818816543
5,-1,eps_leak,6459.273145509664,13.80351159830055,True,457,8836.418818816543
