exp_id,id_in_exp,yres,ypred,w
0,0,0.0002861136742720066,0.03181489504170826,0.05
0,1,6.276865949946463e-05,0.03182266744849641,0.05
0,2,1.2091838228338906e-05,0.031822667943906,0.05
0,3,8.059249084537296e-05,0.031822667943906,0.05
0,4,5.5910494677090934e-05,0.031822667943906,0.05
1,0,0.0,0.0,0.05
1,1,6.436320093817691e-05,0.031822667943906,0.05
1,2,7.967454321554522e-06,0.031822667943906,0.05
1,3,4.4586763387340506e-05,0.031822667943906,0.05
1,4,0.00010768902060243613,0.031822667943906,0.05
1,5,9.756168854634213e-05,0.031822667943906,0.05
1,6,0.00010357808777999856,0.031822667943906,0.05
2,0,2.0454525330834983e-05,0.03182266794390601,0.05
2,1,1.5060675812578003e-05,0.017319191345534026,0.05
2,2,0.0002276986957588914,0.003810311608290535,0.05
2,3,0.0002172429630309942,6.083574177307079e-05,0.05
3,0,0.0004771785227900002,0.05445558371596989,0.05
3,1,1.2892430933528985e-07,0.06895906031434187,0.05
3,2,4.855218856248748e-05,0.08246794005158536,0.05
3,3,0.0002107553649391852,0.08621741591810282,0.05
