resampling_id,shift,coef
0,-0.008009257930044658,0.027888593148748163
1,-0.006633179167255955,0.02741500454886024
2,-0.004258490318774934,0.026597736237384755
3,-0.00310353358369566,0.02620024856597499
4,-0.003418523455239228,0.02630865486965261
5,-0.004950088488164153,0.026835755322907377
6,-0.006673418794512553,0.027428853340984504
7,-0.005581453906498279,0.027053044821569935
8,-0.003586518053395271,0.02636647156494716
9,-0.002809543036923573,0.026099069349209872
10,-0.0029145396607710983,0.026135204783768965
11,-0.0028515416864625803,0.026113523523033512
12,-0.0059384424236547245,0.027175905297719946
13,-0.004279218240086799,0.026604869918608633
14,-0.004729384528486091,0.02675979827591262
15,-0.004908278617992985,0.0268213661190251
16,-0.017763392177692378,0.028322105323533034
17,-0.0029688496063137587,0.026866478452477992
18,-0.0032813156625886575,0.02699035716757886
19,-0.0019777276827949303,0.027182608439751368
