resampling_id,train_rss,train_mse,train_nmse
0,0.00010862077622320189,5.7168829591158885e-06,0.013196956854069958
1,0.00011851269116111472,6.237510061111301e-06,0.013829402035988215
2,0.0001215827868223133,6.399094043279648e-06,0.013888734605629225
3,0.0001177824030730176,6.1990738459482944e-06,0.01346823435404766
4,0.00011916188412578351,6.271678111883342e-06,0.013612384681228263
5,0.00012220287397557032,6.431730209240543e-06,0.016751897985778006
6,0.00011835269306179871,6.229089108515722e-06,0.013815291414054121
7,0.00012168609401194215,6.404531263786429e-06,0.014009529399965758
8,0.00011979241781069248,6.304864095299604e-06,0.013680162643298029
9,0.00011626278440991917,6.119093916311535e-06,0.013313380899573176
10,0.00011683123106453539,6.1490121612913364e-06,0.013370955739018097
11,0.00011649359316556659,6.131241745556136e-06,0.013336714865935989
12,0.00012093647929398541,6.3650778575781795e-06,0.013975832081410912
13,0.0001145475529344911,6.028818575499532e-06,0.013498636405196426
14,0.00010749297945751674,5.657525234606144e-06,0.01279311687047094
15,0.00011141516144047227,5.8639558652880145e-06,0.013544234901371854
16,7.871458981647804e-05,4.142873148235686e-06,0.010999924291720753
17,0.00011949618005802881,6.289272634633095e-06,0.015466830650758136
18,0.0001193922345388121,6.283801817832216e-06,0.016534129361172503
19,0.00011231095047064482,5.9111026563497276e-06,0.014951913296342814
