,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,1.9949052682603978
1,1,1,fam,0.021739130434782608,3.828641396489095,1,1.9949052682603978
2,2,2,fam,0.010869565217391304,4.5217885770490405,1,1.9949052682603978
3,3,0,fam,0.13043478260869565,2.03688192726104,1,1.9949052682603978
4,4,1,fam,0.12771739130434784,2.0579353364588724,1,1.9949052682603978
5,5,2,fam,0.12635869565217392,2.0686306255756204,1,1.9949052682603978
6,6,0,fam,0.14130434782608695,1.9568392195875037,1,1.9949052682603978
7,7,1,fam,0.1409646739130435,1.9592459596180685,1,1.9949052682603978
8,8,3,nov,0.00016983695652173913,8.680671660408713,1,1.9949052682603978
9,9,0,fam,0.14266304347826086,1.947269768571353,1,1.9949052682603978
10,10,1,fam,0.14262058423913043,1.94756743191631,1,1.9949052682603978
11,11,2,fam,0.017599354619565216,4.039893046953253,1,1.9949052682603978
12,12,0,fam,0.1428328804347826,1.9460800004357641,1,1.9949052682603978
13,13,1,fam,0.1428275730298913,1.9461171592712105,1,1.9949052682603978
14,14,2,fam,0.12719991932744565,2.061995262294511,1,1.9949052682603978
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,1.9466378188428861
1,1,1,fam,0.021739130434782608,3.828641396489095,3,1.9466378188428861
2,2,2,fam,0.010869565217391304,4.5217885770490405,3,1.9466378188428861
3,3,0,fam,0.13043478260869565,2.03688192726104,3,1.9466378188428861
4,4,1,fam,0.12771739130434784,2.0579353364588724,3,1.9466378188428861
5,5,2,fam,0.12635869565217392,2.0686306255756204,3,1.9466378188428861
6,6,0,fam,0.14130434782608695,1.9568392195875037,3,1.9466378188428861
7,7,1,fam,0.1409646739130435,1.9592459596180685,3,1.9466378188428861
8,8,2,fam,0.14079483695652173,1.9604515052734173,3,1.9466378188428861
9,9,0,fam,0.14266304347826086,1.947269768571353,3,1.9466378188428861
10,10,1,fam,0.14262058423913043,1.94756743191631,3,1.9466378188428861
11,11,2,fam,0.14259935461956522,1.9477162968216837,3,1.9466378188428861
