resampling_id,shift,coef
0,0.044223485403159214,0.005941326446625748
1,0.04484237336176043,0.005813659014985232
2,0.045659642227077656,0.005645068536620397
3,0.04605409090722497,0.00556369960835394
4,0.045946513992666374,0.0055858911346142815
5,0.04543745257105826,0.005690902976161278
6,0.04483488587556087,0.005815203572637806
7,0.045207819179364006,0.005738272948268623
8,0.04588913963823512,0.005597726615286463
9,0.04615449602747966,0.005542987517177622
10,0.04611863705596013,0.0055503846925977355
11,0.046140152438871845,0.005545946387345668
12,0.045085898676197986,0.0057634233446969205
13,0.04549402086504104,0.005679233773836865
14,0.045621792824931603,0.00565287630843752
15,0.04549578638919156,0.005678869572319182
16,0.037810893869769255,0.005877369762805803
17,0.04558079106035461,0.0056899595325188715
18,0.046800113355574234,0.005707506433791295
19,0.04993396564010671,0.005807477314243042
