resampling_id,shift,coef
0,0.056307816188514076,0.004006516674180898
1,0.056649632707398936,0.003924595365073706
2,0.05710576957388173,0.0038152755189871795
3,0.05732615224960853,0.0037624575997157877
4,0.05726604782590269,0.0037768625005941163
5,0.056989797417329034,0.0038430699360498047
6,0.056644968780943425,0.003925713143003392
7,0.05685333078312324,0.0038757761532919105
8,0.05723399213325962,0.003784545114395888
9,0.05738224971173379,0.0037490130255627002
10,0.05736221490383188,0.0037538146591888063
11,0.05737423578857303,0.0037509336790131423
12,0.056785212436375306,0.00389210170759226
13,0.05684843710697408,0.003876948994083204
14,0.05696998719001161,0.0038478177456666243
15,0.057004094741723396,0.0038396433739429333
16,0.05252851259293144,0.0038873646340323287
17,0.05753599571470351,0.0038414091796584305
18,0.05723072383338801,0.0038439300531096458
19,0.060329741334144024,0.003877631998187226
