,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,9.512032721392563e-05,9.26036786557583,3
2,2,2,fam,6.0558347968267426e-05,9.711903228462988,3
3,3,0,fam,0.1790384328543728,1.7201547875043457,3
4,4,1,fam,0.16167557131953486,1.8221635979026094,3
5,5,2,fam,0.1527854384997242,1.8787207045675127,3
6,6,0,fam,0.17984441359368453,1.7156631707981258,3
7,7,1,fam,0.1764628124753155,1.7346451189987717,3
8,8,2,fam,0.17449421147553892,1.745863709949809,3
9,9,0,fam,0.17998302652221498,1.7148927296369834,3
10,10,1,fam,0.1792678518284602,1.7188742126707675,3
11,11,2,fam,0.17884146864653,1.7212555155804607,3
12,12,0,fam,0.18001165917764664,1.7147336569804723,3
13,13,1,fam,0.17985787548682058,1.715588320603668,3
14,14,2,fam,0.17976573132980017,1.7161007683812346,3
15,15,0,fam,0.18001778558001838,1.7146996241953125,3
16,16,1,fam,0.17998460051185017,1.7148839844637123,3
17,17,2,fam,0.17996469534304618,1.714994584312377,3
18,18,0,fam,0.1800191061917329,1.7146922882153355,3
19,19,1,fam,0.18001193971802754,1.7147320985249614,3
20,20,2,fam,0.1800076401076799,1.714755983950026,3
21,21,0,fam,0.18001939131856784,1.7146907043467385,3
22,22,1,fam,0.18001784343026167,1.7146993028368767,3
23,23,2,fam,0.18001691471005496,1.7147044618954717,3
24,24,0,fam,0.18001945290012109,1.7146903622639091,3
25,25,1,fam,0.18001911855951336,1.7146922195127388,3
26,26,2,fam,0.18001891795574482,1.714693333860381,3
27,27,0,fam,0.18001946620146397,1.714690288375548,3
28,28,1,fam,0.18001939398404512,1.7146906895401266,3
29,29,2,fam,0.1800193506536216,1.714690930238797,3
30,30,0,fam,0.18001946907454133,1.7146902724157331,3
31,31,1,fam,0.18001945347558598,1.7146903590672276,3
32,32,2,fam,0.18001944411621404,1.7146904110581207,3
33,33,0,fam,0.18001946969512542,1.7146902689684165,3
34,34,1,fam,0.1800194663257514,1.7146902876851369,3
35,35,2,fam,0.18001946430412702,1.7146902989151689,3
36,36,0,fam,0.18001946982917158,1.714690268223796,3
37,37,1,fam,0.1800194691013868,1.7146902722666078,3
38,38,2,fam,0.18001946866471594,1.7146902746922945,3
39,39,0,fam,0.18001946985812556,1.714690268062958,3
40,40,1,fam,0.18001946970092403,1.7146902689362056,3
41,41,2,fam,0.18001946960660312,1.714690269460154,3
42,42,0,fam,0.1800194698643796,1.7146902680282172,3
43,43,1,fam,0.18001946983042408,1.7146902682168386,3
44,44,2,fam,0.18001946981005076,1.7146902683300116,3
45,45,0,fam,0.18001946986573047,1.7146902680207132,3
