,n_fam,nt_norm,steady
0,1,8.354005029401575,1.7763429981214702
1,3,8.428982727818267,1.7171924977215334
2,8,8.432251606855635,1.7146914372586852
3,18,8.432253137143233,1.7146902680189042
4,38,8.43225313714357,1.7146902680186453
