,dN,tr_norm,steady
0,0.0,-3.3306690738754696e-15,1.7146902680186498
1,73.33333333333334,8.43225313714308,1.7146902680186458
2,146.66666666666669,8.43225313714357,1.7146902680186453
3,220.0,8.43225313714357,1.7146902680186453
4,293.33333333333337,8.43225313714357,1.7146902680186453
5,366.6666666666667,8.43225313714357,1.7146902680186453
6,476.6666666666667,8.43225313714357,1.7146902680186453
