,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,1.749173615423561
1,1,1,fam,0.0006609385327164574,7.321849713788356,1,1.749173615423561
2,2,2,fam,0.00045187528242205153,7.70210434005105,1,1.749173615423561
3,3,0,fam,0.18165001849796522,1.705673418481927,1,1.749173615423561
4,4,1,fam,0.16119500984898227,1.8251404056605864,1,1.749173615423561
5,5,2,fam,0.14941724232372722,1.9010126024759808,1,1.749173615423561
6,6,0,fam,0.19080415845195808,1.6565077253838714,1,1.749173615423561
7,7,1,fam,0.1845194283360943,1.6900005184108309,1,1.749173615423561
8,8,3,nov,0.0002736597084763331,8.203625163290043,1,1.749173615423561
9,9,0,fam,0.19309065554128196,1.644595482529662,1,1.749173615423561
10,10,1,fam,0.19101401876356075,1.6554084569610534,1,1.749173615423561
11,11,2,fam,0.059971607269915024,2.813884040928332,1,1.749173615423561
12,12,0,fam,0.1938035127037834,1.6409104542832154,1,1.749173615423561
13,13,1,fam,0.19310019228965644,1.644546093744661,1,1.749173615423561
14,14,2,fam,0.1486563871617948,1.9061177626723889,1,1.749173615423561
0,0,0,fam,0.001949317738791423,6.240275845170769,3,1.6494550385885474
1,1,1,fam,0.0006609385327164574,7.321849713788356,3,1.6494550385885474
2,2,2,fam,0.00045187528242205153,7.70210434005105,3,1.6494550385885474
3,3,0,fam,0.18165001849796522,1.705673418481927,3,1.6494550385885474
4,4,1,fam,0.16119500984898227,1.8251404056605864,3,1.6494550385885474
5,5,2,fam,0.14941724232372722,1.9010126024759808,3,1.6494550385885474
6,6,0,fam,0.19080415845195808,1.6565077253838714,3,1.6494550385885474
7,7,1,fam,0.1845194283360943,1.6900005184108309,3,1.6494550385885474
8,8,2,fam,0.18036090406549685,1.712795412880845,3,1.6494550385885474
9,9,0,fam,0.19309065554128196,1.644595482529662,3,1.6494550385885474
10,10,1,fam,0.19101401876356075,1.6554084569610534,3,1.6494550385885474
11,11,2,fam,0.18958675148478518,1.6629085677377657,3,1.6494550385885474
12,12,0,fam,0.1938035127037834,1.6409104542832154,3,1.6494550385885474
13,13,1,fam,0.19310019228965644,1.644546093744661,3,1.6494550385885474
14,14,3,nov,0.0002615250221348401,8.248980592096885,3,1.6494550385885474
15,15,0,fam,0.1940404466621826,1.6396886537000064,3,1.6494550385885474
16,16,1,fam,0.19380024912896646,1.6409272940311146,3,1.6494550385885474
17,17,2,fam,0.06598105947251243,2.718387555830894,3,1.6494550385885474
18,18,0,fam,0.1941208536504298,1.639274356914971,3,1.6494550385885474
19,19,1,fam,0.1940385878689767,1.6396982331569752,3,1.6494550385885474
20,20,2,fam,0.15025464561613933,1.8954237868026182,3,1.6494550385885474
0,0,0,fam,0.001949317738791423,6.240275845170769,8,1.6391071641120127
1,1,1,fam,0.0006609385327164574,7.321849713788356,8,1.6391071641120127
2,2,2,fam,0.00045187528242205153,7.70210434005105,8,1.6391071641120127
3,3,0,fam,0.18165001849796522,1.705673418481927,8,1.6391071641120127
4,4,1,fam,0.16119500984898227,1.8251404056605864,8,1.6391071641120127
5,5,2,fam,0.14941724232372722,1.9010126024759808,8,1.6391071641120127
6,6,0,fam,0.19080415845195808,1.6565077253838714,8,1.6391071641120127
7,7,1,fam,0.1845194283360943,1.6900005184108309,8,1.6391071641120127
8,8,2,fam,0.18036090406549685,1.712795412880845,8,1.6391071641120127
9,9,0,fam,0.19309065554128196,1.644595482529662,8,1.6391071641120127
10,10,1,fam,0.19101401876356075,1.6554084569610534,8,1.6391071641120127
11,11,2,fam,0.18958675148478518,1.6629085677377657,8,1.6391071641120127
12,12,0,fam,0.1938035127037834,1.6409104542832154,8,1.6391071641120127
13,13,1,fam,0.19310019228965644,1.644546093744661,8,1.6391071641120127
14,14,2,fam,0.19261089763199732,1.6470831995365658,8,1.6391071641120127
15,15,0,fam,0.1940404466621826,1.6396886537000064,8,1.6391071641120127
16,16,1,fam,0.19380024912896646,1.6409272940311146,8,1.6391071641120127
17,17,2,fam,0.193632464377046,1.6417934302997395,8,1.6391071641120127
18,18,0,fam,0.1941208536504298,1.639274356914971,8,1.6391071641120127
19,19,1,fam,0.1940385878689767,1.6396982331569752,8,1.6391071641120127
20,20,2,fam,0.19398104329676996,1.6399948396583304,8,1.6391071641120127
21,21,0,fam,0.1941483330764017,1.639132808592533,8,1.6391071641120127
22,22,1,fam,0.1941201302413715,1.6392780835130805,8,1.6391071641120127
23,23,2,fam,0.19410039313162641,1.6393797634015657,8,1.6391071641120127
24,24,0,fam,0.19415774678103134,1.6390843225907947,8,1.6391071641120127
25,25,1,fam,0.1941480748934071,1.6391341384168079,8,1.6391071641120127
26,26,2,fam,0.1941413051453934,1.6391690080185144,8,1.6391071641120127
27,27,0,fam,0.19416097430256943,1.639067699536778,8,1.6391071641120127
28,28,1,fam,0.1941576570432926,1.6390847847807457,8,1.6391071641120127
29,29,3,nov,0.0002599951222791465,8.254847687589548,8,1.6391071641120127
30,30,0,fam,0.19416208118027678,1.6390619987281767,8,1.6391071641120127
31,31,1,fam,0.19416094338365886,1.6390678587804834,8,1.6391071641120127
32,32,2,fam,0.06676487265658408,2.7065781951859442,8,1.6391071641120127
33,33,0,fam,0.19416246082025307,1.6390600434565663,8,1.6391071641120127
34,34,1,fam,0.19416207055875592,1.639062053432582,8,1.6391071641120127
35,35,2,fam,0.15046549307837595,1.8940215029535694,8,1.6391071641120127
0,0,0,fam,0.001949317738791423,6.240275845170769,18,1.6390590237742941
1,1,1,fam,0.0006609385327164574,7.321849713788356,18,1.6390590237742941
2,2,2,fam,0.00045187528242205153,7.70210434005105,18,1.6390590237742941
3,3,0,fam,0.18165001849796522,1.705673418481927,18,1.6390590237742941
4,4,1,fam,0.16119500984898227,1.8251404056605864,18,1.6390590237742941
