exp_id,id_in_exp,yres,ypred,w
0,0,0.00028134394185998793,0.031673310402540934,0.05
0,1,7.19989269203358e-05,0.03238521814217736,0.05
0,2,8.038425341050112e-06,0.032464788307542077,0.05
0,3,6.946953325230316e-05,0.03246516147413142,0.05
0,4,4.6715017559729315e-05,0.03246516148254187,0.05
1,0,4.2283928081669953e-26,-2.0563056212944113e-13,0.05
1,1,7.508502307079053e-05,0.03246516145670642,0.05
1,2,1.2007344100091738e-05,0.03246516148254187,0.05
1,3,3.641927593179627e-05,0.03246516148254187,0.05
1,4,9.476708096098649e-05,0.03246516148254187,0.05
1,5,8.528224244352835e-05,0.03246516148254187,0.05
1,6,9.091314555400326e-05,0.03246516148254187,0.05
2,0,2.667888263701234e-05,0.03246516046575635,0.05
2,1,2.103403356755945e-05,0.02578628755831549,0.05
2,2,1.6350644158633032e-06,0.020178696373602156,0.05
2,3,2.308825967855069e-08,0.014951948213805069,0.05
3,0,0.00015362703460573946,0.06390536266743801,0.05
3,1,3.937190920723196e-06,0.07058423560111272,0.05
3,2,4.786243015864027e-07,0.07619182678582605,0.05
3,3,9.445069897369387e-05,0.08141857494562314,0.05
