resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,4.2580008711516354e-05,2.3655560395286864e-06,0.005317930254026067,0
1,4.82469914704114e-05,2.6803884150228553e-06,0.005869333173568965,0
2,4.541269307808235e-05,2.522927393226797e-06,0.0055213134959698805,0
3,4.654831375150281e-05,2.586017430639045e-06,0.005655927760858324,0
4,4.838551409729824e-05,2.6880841165165687e-06,0.007255135459339321,0
5,4.235839890085482e-05,2.3532443833808234e-06,0.005292291904276659,0
6,4.700095431347782e-05,2.6111641285265457e-06,0.00577675716127587,0
7,4.7042777432574386e-05,2.6134876351430213e-06,0.005715496001112489,0
8,4.410741375861027e-05,2.450411875478348e-06,0.00536847491464481,0
9,4.4600780763797676e-05,2.4778211535443154e-06,0.005426093671934833,0
10,4.430838666962656e-05,2.4615770372014756e-06,0.005391928322785964,0
11,4.584278578260237e-05,2.5468214323667985e-06,0.005660158717133642,0
12,4.652628253900882e-05,2.584793474389379e-06,0.0058773720130562476,0
13,4.8132643959551284e-05,2.6740357755306268e-06,0.006149749476258874,0
14,4.8352826554375075e-05,2.6862681419097265e-06,0.006329159890254081,0
15,3.621058617109429e-05,2.0116992317274607e-06,0.005388814658381133,0
16,4.812217943013977e-05,2.6734544127855427e-06,0.006617408840891404,0
17,4.833556927239135e-05,2.685309404021742e-06,0.007126187115868526,0
18,4.083435187501336e-05,2.268575104167409e-06,0.005780066892580966,0
0,4.2580008711516354e-05,2.3655560395286864e-06,0.005317930254026067,1
1,6.0615190708580785e-05,3.3675105949211547e-06,0.007079574005440031,1
2,5.735747979132028e-05,3.186526655073349e-06,0.006699638347457423,1
3,5.860869584501984e-05,3.2560386580566577e-06,0.006840573034169175,1
4,6.089448323622824e-05,3.3830268464571244e-06,0.008642124485715537,1
5,5.5608361576619896e-05,3.0893534209233274e-06,0.006654033184188479,1
6,5.985282890246649e-05,3.325157161248138e-06,0.007054524650082497,1
7,5.9164776144032824e-05,3.2869320080018235e-06,0.006904237311811161,1
8,5.5944235875028444e-05,3.108013104168247e-06,0.006542493398037634,1
9,5.647617004164233e-05,3.137565002313463e-06,0.006601473865150648,1
10,5.616063676750475e-05,3.120035375972486e-06,0.006566467987370537,1
