resampling_id,shift,coef
0,-0.08945084566600349,0.022590599667268972
1,-0.08835974514974024,0.022438893332960504
2,-0.08648292648047597,0.022177940949351677
3,-0.08730436217326273,0.02229215315616978
4,-0.09625693964980189,0.02353691721899823
5,-0.09012492085557791,0.022684322907735213
6,-0.08955947138804793,0.022605702959639682
7,-0.08758374257576973,0.02233099813526218
8,-0.08595941196686034,0.022105151626430352
9,-0.08607555613589447,0.022121300281730993
10,-0.08828894809467283,0.022429049728687554
11,-0.09186248052123451,0.022925912755407295
12,-0.09145113914809093,0.022868719956999732
13,-0.09378973166098586,0.023193877256702508
14,-0.09452114180045902,0.023295572333811937
15,-0.09591562830662301,0.02348946137789122
16,-0.09139209593122005,0.022687118557751348
17,-0.0887002927640785,0.022681083294177447
18,-0.09088719569890978,0.02268240919100761
19,-0.08951129992912356,0.02268545664124732
