exp_id,id_in_exp,yres,ypred,w
0,0,7.138744742864214e-05,0.006450890731642646,0.05
0,1,0.0001325641615199576,0.012386348905757237,0.05
0,2,0.000161214036019378,0.022602991060120575,0.05
0,3,3.6544275330448905e-05,0.034754813871314724,0.05
0,4,7.564893150452678e-05,0.04799763942139054,0.05
1,0,6.741462040138073e-07,-0.0008210640681541284,0.05
1,1,0.0004705141806232426,0.002108661161116806,0.05
1,2,0.0001413656458573259,0.01711027141363917,0.05
1,3,0.0001544774560195564,0.026071103990315293,0.05
1,4,8.56781642000948e-05,0.03294374999256747,0.05
1,5,1.2255978090886938e-05,0.038199146091181906,0.05
1,6,7.432853821565972e-06,0.04472632606662629,0.05
2,0,1.1069195767286854e-05,0.030627040091024883,0.05
2,1,8.513665035305722e-05,0.030426952387059187,0.05
2,2,0.00012547536592337006,0.030101578724598156,0.05
2,3,0.00022345576741978314,0.029748436955741666,0.05
3,0,1.399600725115413e-05,0.07255887620478096,0.05
3,1,1.7673314143946792e-05,0.07280396409879375,0.05
3,2,5.420100656180074e-06,0.07317188903697008,0.05
3,3,3.4792346330252685e-06,0.07356527065945542,0.05
