resampling_id,train_rss,train_mse,train_nmse
0,9.283436871480497e-05,4.886019406042367e-06,0.011278976279700068
1,8.954541479903343e-05,4.712916568370181e-06,0.010449172401727396
2,8.778192180018385e-05,4.620101147378098e-06,0.01002756925482073
3,9.448930537843656e-05,4.973121335707188e-06,0.010804704909943348
4,9.179482322016696e-05,4.831306485271945e-06,0.010486125278946375
5,9.65678280333994e-05,5.082517264915758e-06,0.013237777077542832
6,7.183118422794044e-05,3.7805886435758124e-06,0.008384842938955625
7,8.899677239055437e-05,4.684040652134441e-06,0.010246059004779729
8,8.803832396046971e-05,4.633595997919458e-06,0.010053879975324169
9,9.169638125729742e-05,4.826125329331443e-06,0.010500254720260506
10,9.587940481884608e-05,5.046284464149794e-06,0.010973087131197282
11,9.614343164860068e-05,5.060180613084247e-06,0.0110069360836661
12,9.597685474711562e-05,5.051413407742927e-06,0.011091412727395016
13,9.178975877006045e-05,4.83103993526634e-06,0.010816787854615558
14,8.952022956702767e-05,4.711591029843561e-06,0.010654116807460852
15,8.401054842694526e-05,4.421607811944487e-06,0.01021278062497415
16,9.562111400964194e-05,5.032690211033786e-06,0.01336251662173906
17,9.53630725955139e-05,5.019109083974416e-06,0.012343193677442297
18,9.622295244063763e-05,5.0643659179282965e-06,0.013325512746394413
19,9.635914728808467e-05,5.07153406779393e-06,0.0128282559227165
