exp_id,id_in_exp,yres,ypred,w
0,0,0.0002594879850944508,0.03100863076411061,0.05
0,1,5.066780697657813e-05,0.031018132267426488,0.05
0,2,1.8334391197885108e-05,0.031018132276928078,0.05
0,3,9.568493615167632e-05,0.031018132276928078,0.05
0,4,6.858933298246052e-05,0.031018132276928078,0.05
1,0,0.0,0.0,0.05
1,1,5.210143356723089e-05,0.031018132276928078,0.05
1,2,4.0728578871789025e-06,0.031018132276928078,0.05
1,3,5.597834462554542e-05,0.031018132276928078,0.05
1,4,0.00012503416577627768,0.031018132276928078,0.05
1,5,0.00011410229805320575,0.031018132276928078,0.05
1,6,0.00012060141868704893,0.031018132276928078,0.05
2,0,1.3824507628731578e-05,0.031018132276927703,0.05
2,1,0.000448105360008042,3.150076155510841e-05,0.05
2,2,0.00035720880925359515,3.150125389424921e-08,0.05
2,3,0.00021903999906756278,3.1501257671378426e-11,0.05
3,0,0.0007038788985884262,0.04976928386589563,0.05
3,1,0.00014776627875655958,0.08075591538126847,0.05
3,2,2.7956436347906624e-05,0.08078738464156965,0.05
3,3,8.258113158031884e-05,0.08078741611132223,0.05
