,dN,tr_norm,steady
0,0.0,-0.0003376269435282353,5.110377054827976
1,73.33333333333334,3.414694426063013,5.109805660668403
2,146.66666666666669,3.430403953304043,5.109132034541809
3,220.0,3.4304098068080178,5.109131785426141
4,293.33333333333337,3.4304098097792552,5.109131785299691
5,366.6666666666667,3.4304098097803557,5.109131785299644
6,476.6666666666667,3.4304098097803557,5.109131785299644
