exp_id,id_in_exp,yres,ypred,w
0,0,0.00010187697211323515,0.02499341231265399,0.05
0,1,3.827380635367843e-05,0.03008658276867597,0.05
0,2,4.992992423001525e-06,0.03306549951376118,0.05
0,3,5.070184997118035e-05,0.03367947684708628,0.05
0,4,3.129602998976937e-05,0.0337057145237511,0.05
1,0,1.100501084750901e-11,-3.317380118031247e-06,0.05
1,1,9.508880639878956e-05,0.03355134895277518,0.05
1,2,2.214365154388057e-05,0.03370570414963378,0.05
1,3,2.2984721225267895e-05,0.033705761663697986,0.05
1,4,7.215208441793909e-05,0.03370576169289211,0.05
1,5,6.390784611065825e-05,0.03370576169290293,0.05
1,6,6.87943890949165e-05,0.03370576169290293,0.05
2,0,3.9732665051197644e-05,0.033603385205680965,0.05
2,1,1.976638273362034e-05,0.025645940028117827,0.05
2,2,2.449097964653043e-06,0.020464959413100878,0.05
2,3,2.961938886905287e-06,0.016521028438726475,0.05
3,0,0.00016435490861318972,0.06347990216054536,0.05
3,1,8.054623843570534e-06,0.07143806692020652,0.05
3,2,1.2522728316040536e-06,0.07661904996832315,0.05
3,3,7.855243133645642e-05,0.08056298095092483,0.05
