exp_id,id_in_exp,yres,ypred,w
0,0,0.0002586007039120319,0.030981066628555206,0.05
0,1,5.115791023134234e-05,0.031052475811307743,0.05
0,2,1.804142295106336e-05,0.031052480376612325,0.05
0,3,9.501413880832786e-05,0.031052480376612325,0.05
0,4,6.80215799381648e-05,0.031052480376612325,0.05
1,0,0.0,0.0,0.05
1,1,5.2598471613146824e-05,0.031052480376612325,0.05
1,2,4.2126756963786655e-06,0.031052480376612325,0.05
1,3,5.546554854074449e-05,0.031052480376612325,0.05
1,4,0.00012426719375381332,0.031052480376612325,0.05
1,5,0.00011336967413042564,0.031052480376612325,0.05
1,6,0.00011984818590445827,0.031052480376612325,0.05
2,0,1.4081108976860567e-05,0.031052480376612325,0.05
2,1,0.00043710821281045596,0.00029286693947599426,0.05
2,2,0.00035712130767623514,2.3465034350072635e-06,0.05
2,3,0.00021903944434156645,1.8772256282083233e-08,0.05
3,0,0.0007017493573796637,0.049809447771334336,0.05
3,1,0.0001432584262121165,0.08056906120847063,0.05
3,2,2.8725115404185357e-05,0.08085958164451157,0.05
3,3,8.394058340836324e-05,0.08086190937569038,0.05
