resampling_id,shift,coef
0,-0.7343207715509923,0.09569357279717611
1,-0.7154737442964718,0.09345966083758786
2,-0.6912927721601193,0.09059352380067591
3,-0.6796265077419252,0.08921073768509513
4,-0.6828082162196145,0.08958786117116263
5,-0.7003023516233661,0.09166141673901615
6,-0.7156858704890705,0.0934848038605266
7,-0.7046559477664143,0.09217744244215934
8,-0.6845051274077155,0.08978899369706528
9,-0.6766569131627487,0.08885875576476548
10,-0.6777174826553117,0.08898446359345466
11,-0.6770811409597739,0.08890903889624116
12,-0.7082618840411288,0.09260484905970248
13,-0.6999169250036641,0.09161573265718854
14,-0.7002995603464889,0.09166108589284516
15,-0.7003023341349068,0.09166141466613324
16,-0.7645036869819518,0.09815945790844509
17,-0.7039133749533695,0.09256525747163245
18,-0.702051667435543,0.0920819353931795
19,-0.7032945244138753,0.09238048664168533
