,n_fam,nt_norm,steady
0,1,0.33799462991899887,8.18428559417827
1,3,0.33877368380331596,8.183506546661071
2,8,0.33877373360949115,8.183506496855303
3,18,0.33877373360949115,8.183506496855303
4,38,0.33877373360949115,8.183506496855303
