resampling_id,shift,coef
0,0.04797074713430126,0.012022893265084784
1,0.048112264622380885,0.011954982652725087
2,0.04840747379985523,0.011813319341084039
3,0.048327233657295965,0.01185182452719899
4,0.04725492879289482,0.012366396125140223
5,0.04790002446751186,0.012056831258717616
6,0.04793866641055096,0.012038287981486219
7,0.04831792383811946,0.011856292070608775
8,0.04869263588645037,0.011676477370630534
9,0.048909061631316364,0.011572620207366149
10,0.0489220643628755,0.011566380530033593
11,0.04893803240627676,0.01155871787561343
12,0.04727094359753168,0.012358711031202608
13,0.04669365137482384,0.012635738760330452
14,0.0464720503283126,0.012742079418098929
15,0.04609667438987712,0.012922212701908365
16,0.04407974105074868,0.012172008612549771
17,0.048969370622463204,0.012051046425059048
18,0.04800806741996157,0.012058167251340984
19,0.05017176205347589,0.012117780790599648
