exp_id,id_in_exp,yres,ypred,w
0,0,6.125171326900992e-06,0.012425091652828131,0.05
0,1,2.2267352840076064e-05,0.01918117039510049,0.05
0,2,5.605686434253231e-05,0.027812886781774144,0.05
0,3,2.1057236898554496e-05,0.03621118349696194,0.05
0,4,2.7516404146124433e-05,0.044545608081635955,0.05
1,0,1.617147493997267e-08,-0.00012716711422365717,0.05
1,1,0.0005318324714187342,0.0007385067391824289,0.05
1,2,0.0003891751813778569,0.009272476552342994,0.05
1,3,0.0005981531777457552,0.014042829727342634,0.05
1,4,0.0006066076789724496,0.01757059320705329,0.05
1,5,0.0004623918872040941,0.020196700550750495,0.05
1,6,0.0003469008274818926,0.023374726109882504,0.05
2,0,5.162499484334139e-05,0.03448505357275375,0.05
2,1,0.00018538845572975044,0.034815742937120635,0.05
2,2,0.00025739081196606283,0.03494340400183399,0.05
2,3,0.000408504788485257,0.03501150139116976,0.05
3,0,0.00011385204802746557,0.06562985248333157,0.05
3,1,1.005697930020881e-05,0.07177127408153391,0.05
3,2,1.1033414891764175e-07,0.07583216584550137,0.05
3,3,5.1361697675303494e-05,0.07886670758963302,0.05
