,n_fam,nt_norm,steady
0,1,12.028982051850186,2.296707560899399
1,3,12.048995295785195,2.2773472015705654
2,8,12.0490747466181,2.2772704350687825
3,18,12.049074746703399,2.277270434986367
4,38,12.049074746703399,2.277270434986367
