resampling_id,shift,coef
0,0.0585702623991715,0.00734198478124256
1,0.058655500578622066,0.007298689812244222
2,0.05887279508643058,0.007188319564548714
3,0.05894794430713721,0.007150149073323822
4,0.05873612962247012,0.007257735958275634
5,0.058743546736593745,0.007253968588675417
6,0.0588543439727424,0.007197691425846796
7,0.05897760959395587,0.007135081204894193
8,0.059162992605200256,0.007040919741376608
9,0.05923614674996918,0.007003762607680306
10,0.059154638507156326,0.007045163032565464
11,0.05901037001687851,0.007118441226143454
12,0.05838801282774585,0.007434554678859946
13,0.058229035990624775,0.007515303672784709
14,0.05822948716503874,0.007515074508079517
15,0.05815881557919653,0.007550970677352769
16,0.055659669698659237,0.007292376990841536
17,0.05996402964393764,0.00725186084341354
18,0.05864662380103257,0.007253491900606506
19,0.06059115458250096,0.007272105841094872
