resampling_id,train_rss,train_mse,train_nmse
0,0.00011487975114451826,6.04630269181675e-06,0.013957395371076934
1,0.0001170736488724999,6.161770993289469e-06,0.013661478295829553
2,0.00011686096624633319,6.150577170859642e-06,0.013349348113929304
3,0.00011626886381138488,6.119413884809731e-06,0.013295163496705037
4,0.00011751922126378221,6.185222171778011e-06,0.01342473609759622
5,0.00011752056742772193,6.18529302251168e-06,0.016110034835788774
6,9.98471662702826e-05,5.2551140142254e-06,0.011655144156045493
7,0.00010531374659297468,5.5428287680512996e-06,0.012124606686529265
8,9.889233461357027e-05,5.204859716503698e-06,0.011293396079767062
9,0.00010205477510726899,5.371303953014157e-06,0.011686405933930407
10,0.00010999004542874452,5.788949759407606e-06,0.01258800421565327
11,0.00011535206218418151,6.0711611675885005e-06,0.013206027222129456
12,0.00011357767496366905,5.977772366508897e-06,0.013125423550909098
13,0.00010832135380699387,5.7011238845786245e-06,0.012764921925442317
14,0.00010732815391839538,5.648850206231336e-06,0.012773500404392324
15,0.00010296513498766695,5.419217630929839e-06,0.012517003582762223
16,0.00011182420465253029,5.885484455396331e-06,0.01562680804190917
17,0.00011658623575029839,6.136117671068337e-06,0.015090185842623286
18,0.00011751453231227454,6.184975384856555e-06,0.016274094262279694
19,0.00011528472039068709,6.067616862667741e-06,0.01534781013295062
