exp_id,id_in_exp,yres,ypred,w
0,0,0.00016916258154590582,0.027906251633191857,0.05
0,1,4.681116470508222e-05,0.0307418685097773,0.05
0,2,8.73594776627045e-06,0.03234433632389095,0.05
0,3,6.605761151145778e-05,0.03267241662537641,0.05
0,4,4.373934445271311e-05,0.03268642725505245,0.05
1,0,6.634529719475028e-13,-8.145262254510304e-07,0.05
1,1,6.51857237696911e-05,0.03187376763163835,0.05
1,2,1.358755163211517e-05,0.032686129627687445,0.05
1,3,3.379733711133625e-05,0.03268645227839865,0.05
1,4,9.050758713489766e-05,0.032686452442180276,0.05
1,5,8.124403957598552e-05,0.032686452442240874,0.05
1,6,8.674216811064065e-05,0.032686452442240894,0.05
2,0,2.8587603945813362e-05,0.03264673769188403,0.05
2,1,4.3069695076661935e-05,0.027762750572485742,0.05
2,2,3.081753742375027e-05,0.02445135455756073,0.05
2,3,4.874660581308795e-05,0.021781876954880253,0.05
3,0,8.596502285542542e-05,0.0670282675375405,0.05
3,1,1.1065306746240618e-05,0.07192645558308548,0.05
3,2,6.869664208312111e-08,0.07523789955726264,0.05
3,3,3.85315332190635e-05,0.07790737732211145,0.05
