resampling_id,shift,coef
0,-5.946218644246885,1.454567582636358
1,-5.875736041737776,1.4375352585090961
2,-5.6979517483135265,1.394573171376452
3,-5.610723730792115,1.3734942694274779
4,-5.634513453190335,1.379243124440756
5,-5.751116891304728,1.4074206814776937
6,-5.880340584641505,1.4386479595786594
7,-5.797869546993372,1.4187185955323949
8,-5.647201305136203,1.3823091804478735
9,-5.588519989886569,1.3681286714149548
10,-5.596449897352736,1.3700449564194033
11,-5.591691952873036,1.3688951854167342
12,-5.824831231675521,1.4252339643776728
13,-5.7105376090025155,1.3976145809022773
14,-5.741464659714865,1.4050881918825788
15,-5.749417540191942,1.4070100283813547
16,-6.12205894145905,1.4948995773855596
17,-5.76924683875038,1.4124859349870031
18,-5.781278334633904,1.4152055037807556
19,-5.811004942404595,1.4227751912451567
