resampling_id,train_rss,train_mse,train_nmse
0,4.978567977238804e-05,2.6202989353888442e-06,0.006048745836216977
1,5.1275132763677804e-05,2.6986911980883054e-06,0.005983362781573866
2,5.2593537100415544e-05,2.768080900021871e-06,0.006007903732511992
3,5.041017973587e-05,2.6531673545194737e-06,0.005764325542682843
4,5.141214848658491e-05,2.7059025519255214e-06,0.005873035221137409
5,5.2791459820080696e-05,2.778497885267405e-06,0.007236795016810185
6,4.6417852160764194e-05,2.4430448505665367e-06,0.005418348647804678
7,5.111858841919801e-05,2.6904520220630533e-06,0.0058852030148426136
8,5.182566558702163e-05,2.7276666098432434e-06,0.005918434132016882
9,4.929736943534673e-05,2.5945983913340383e-06,0.005645096665891936
10,4.973088003864711e-05,2.6174147388761637e-06,0.005691538039960081
11,4.9474218012686796e-05,2.603906211194042e-06,0.00566403285297058
12,4.999304262590551e-05,2.6312127697845007e-06,0.005777366540330746
13,5.277440886010062e-05,2.7776004663210853e-06,0.006219098867254557
14,5.1939993558141744e-05,2.7336838714811446e-06,0.00618156098374246
15,5.182359518995109e-05,2.7275576415763732e-06,0.006299958978754649
16,3.16032009357326e-05,1.6633263650385578e-06,0.004416370821211138
17,5.2140603226718745e-05,2.7442422750904602e-06,0.006748750292640402
18,5.2159977468374945e-05,2.745261972019734e-06,0.007223416315720253
19,4.3945117924084255e-05,2.3129009433728555e-06,0.0058503965129402735
