resampling_id,shift,coef
0,0.026400315988968148,0.019463230122610125
1,0.02643477933404556,0.019448843579724873
2,0.027175106988219944,0.019139797678289504
3,0.027737805986979124,0.01890490192864708
4,0.027551847127931708,0.01898252948031311
5,0.026956377699759115,0.019231105074064246
6,0.025678763660459025,0.019764438362690755
7,0.02630059457936306,0.01950485830271395
8,0.027454655597156062,0.01902310157575095
9,0.027904133231263503,0.01883546949173448
10,0.027843393010279636,0.018860825178829893
11,0.027879837142869703,0.01884561176657274
12,0.026111272602269992,0.019583889770392278
13,0.026915591093364628,0.01924813122926539
14,0.027152082299439682,0.01914940921401865
15,0.027103138010684324,0.019169840750991783
16,0.020055269207395615,0.01967173953605713
17,0.02798975854882073,0.01922353126007379
18,0.027886760206020593,0.019260721268388396
19,0.03023636117207036,0.0194313559794737
