,n_fam,nt_norm,steady
0,1,1.160805845254004,2.0375493918460674
1,3,1.5134479051001346,1.813523935801033
2,8,1.7387740701539713,1.6913879313400537
3,18,1.786621265795436,1.6675919013557496
4,38,1.7886760061835014,1.6665867082991834
