,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,9.9993700396875e-07,13.815573555979858,3
2,2,2,fam,9.900372551019095e-07,13.82552326310975,3
3,3,0,fam,9.99838639902671e-05,9.210501745093453,3
4,4,1,fam,9.998376501241402e-05,9.210502735032211,3
5,5,2,fam,9.998376402263647e-05,9.210502744931594,3
6,6,0,fam,9.998386300656444e-05,9.210501754932068,3
7,7,1,fam,9.998386300646547e-05,9.210501754933057,3
8,8,2,fam,9.998386300646448e-05,9.210501754933066,3
9,9,0,fam,9.998386300656345e-05,9.210501754932077,3
10,10,1,fam,9.998386300656345e-05,9.210501754932077,3
11,11,2,fam,9.998386300656345e-05,9.210501754932077,3
12,12,0,fam,9.998386300656345e-05,9.210501754932077,3
13,13,1,fam,9.998386300656345e-05,9.210501754932077,3
14,14,2,fam,9.998386300656345e-05,9.210501754932077,3
15,15,0,fam,9.998386300656345e-05,9.210501754932077,3
16,16,1,fam,9.998386300656345e-05,9.210501754932077,3
17,17,2,fam,9.998386300656345e-05,9.210501754932077,3
18,18,0,fam,9.998386300656345e-05,9.210501754932077,3
19,19,1,fam,9.998386300656345e-05,9.210501754932077,3
20,20,2,fam,9.998386300656345e-05,9.210501754932077,3
21,21,0,fam,9.998386300656345e-05,9.210501754932077,3
22,22,1,fam,9.998386300656345e-05,9.210501754932077,3
23,23,2,fam,9.998386300656345e-05,9.210501754932077,3
24,24,0,fam,9.998386300656345e-05,9.210501754932077,3
25,25,1,fam,9.998386300656345e-05,9.210501754932077,3
26,26,2,fam,9.998386300656345e-05,9.210501754932077,3
27,27,0,fam,9.998386300656345e-05,9.210501754932077,3
28,28,1,fam,9.998386300656345e-05,9.210501754932077,3
29,29,2,fam,9.998386300656345e-05,9.210501754932077,3
30,30,0,fam,9.998386300656345e-05,9.210501754932077,3
31,31,1,fam,9.998386300656345e-05,9.210501754932077,3
32,32,2,fam,9.998386300656345e-05,9.210501754932077,3
33,33,0,fam,9.998386300656345e-05,9.210501754932077,3
34,34,1,fam,9.998386300656345e-05,9.210501754932077,3
35,35,2,fam,9.998386300656345e-05,9.210501754932077,3
36,36,0,fam,9.998386300656345e-05,9.210501754932077,3
37,37,1,fam,9.998386300656345e-05,9.210501754932077,3
38,38,2,fam,9.998386300656345e-05,9.210501754932077,3
39,39,0,fam,9.998386300656345e-05,9.210501754932077,3
40,40,1,fam,9.998386300656345e-05,9.210501754932077,3
41,41,2,fam,9.998386300656345e-05,9.210501754932077,3
42,42,0,fam,9.998386300656345e-05,9.210501754932077,3
43,43,1,fam,9.998386300656345e-05,9.210501754932077,3
44,44,2,fam,9.998386300656345e-05,9.210501754932077,3
45,45,0,fam,9.998386300656345e-05,9.210501754932077,3
46,46,1,fam,9.998386300656345e-05,9.210501754932077,3
47,47,2,fam,9.998386300656345e-05,9.210501754932077,3
48,48,0,fam,9.998386300656345e-05,9.210501754932077,3
49,49,1,fam,9.998386300656345e-05,9.210501754932077,3
50,50,2,fam,9.998386300656345e-05,9.210501754932077,3
51,51,0,fam,9.998386300656345e-05,9.210501754932077,3
52,52,1,fam,9.998386300656345e-05,9.210501754932077,3
53,53,3,nov,9.899382575508766e-07,13.825623261872847,3
54,54,0,fam,9.998386300656345e-05,9.210501754932077,3
55,55,1,fam,9.998386300656345e-05,9.210501754932077,3
56,56,2,fam,9.900372514756255e-07,13.825523266772525,3
57,57,0,fam,9.998386300656345e-05,9.210501754932077,3
58,58,1,fam,9.998386300656345e-05,9.210501754932077,3
59,59,2,fam,9.998376401273771e-05,9.210502745030597,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,9.9993700396875e-07,13.815573555979858,6
2,2,2,fam,9.900372551019095e-07,13.82552326310975,6
3,3,3,fam,9.899392474283854e-07,13.825622261934715,6
4,4,4,fam,9.89938267449642e-07,13.825623251873472,6
5,5,5,fam,9.899382576498642e-07,13.825623261772854,6
6,6,0,fam,9.900372513776217e-07,13.825523266871516,6
7,7,1,fam,9.900372513766416e-07,13.825523266872505,6
8,8,2,fam,9.90037251376632e-07,13.825523266872514,6
9,9,3,fam,9.900372513766317e-07,13.825523266872514,6
10,10,4,fam,9.900372513766317e-07,13.825523266872514,6
11,11,5,fam,9.900372513766317e-07,13.825523266872514,6
12,12,0,fam,9.900372513766317e-07,13.825523266872514,6
13,13,1,fam,9.900372513766317e-07,13.825523266872514,6
14,14,2,fam,9.900372513766317e-07,13.825523266872514,6
15,15,3,fam,9.900372513766317e-07,13.825523266872514,6
16,16,4,fam,9.900372513766317e-07,13.825523266872514,6
17,17,5,fam,9.900372513766317e-07,13.825523266872514,6
18,18,0,fam,9.900372513766317e-07,13.825523266872514,6
19,19,1,fam,9.900372513766317e-07,13.825523266872514,6
20,20,2,fam,9.900372513766317e-07,13.825523266872514,6
21,21,3,fam,9.900372513766317e-07,13.825523266872514,6
22,22,4,fam,9.900372513766317e-07,13.825523266872514,6
23,23,5,fam,9.900372513766317e-07,13.825523266872514,6
24,24,0,fam,9.900372513766317e-07,13.825523266872514,6
25,25,1,fam,9.900372513766317e-07,13.825523266872514,6
26,26,2,fam,9.900372513766317e-07,13.825523266872514,6
27,27,3,fam,9.900372513766317e-07,13.825523266872514,6
28,28,4,fam,9.900372513766317e-07,13.825523266872514,6
29,29,5,fam,9.900372513766317e-07,13.825523266872514,6
30,30,0,fam,9.900372513766317e-07,13.825523266872514,6
31,31,1,fam,9.900372513766317e-07,13.825523266872514,6
32,32,2,fam,9.900372513766317e-07,13.825523266872514,6
33,33,3,fam,9.900372513766317e-07,13.825523266872514,6
34,34,4,fam,9.900372513766317e-07,13.825523266872514,6
35,35,5,fam,9.900372513766317e-07,13.825523266872514,6
36,36,0,fam,9.900372513766317e-07,13.825523266872514,6
37,37,1,fam,9.900372513766317e-07,13.825523266872514,6
38,38,2,fam,9.900372513766317e-07,13.825523266872514,6
39,39,3,fam,9.900372513766317e-07,13.825523266872514,6
40,40,4,fam,9.900372513766317e-07,13.825523266872514,6
41,41,5,fam,9.900372513766317e-07,13.825523266872514,6
42,42,0,fam,9.900372513766317e-07,13.825523266872514,6
43,43,1,fam,9.900372513766317e-07,13.825523266872514,6
44,44,2,fam,9.900372513766317e-07,13.825523266872514,6
45,45,3,fam,9.900372513766317e-07,13.825523266872514,6
46,46,4,fam,9.900372513766317e-07,13.825523266872514,6
47,47,5,fam,9.900372513766317e-07,13.825523266872514,6
48,48,0,fam,9.900372513766317e-07,13.825523266872514,6
49,49,1,fam,9.900372513766317e-07,13.825523266872514,6
50,50,2,fam,9.900372513766317e-07,13.825523266872514,6
51,51,3,fam,9.900372513766317e-07,13.825523266872514,6
52,52,4,fam,9.900372513766317e-07,13.825523266872514,6
53,53,5,fam,9.900372513766317e-07,13.825523266872514,6
54,54,0,fam,9.900372513766317e-07,13.825523266872514,6
55,55,1,fam,9.900372513766317e-07,13.825523266872514,6
56,56,2,fam,9.900372513766317e-07,13.825523266872514,6
57,57,3,fam,9.900372513766317e-07,13.825523266872514,6
58,58,4,fam,9.900372513766317e-07,13.825523266872514,6
59,59,5,fam,9.900372513766317e-07,13.825523266872514,6
60,60,0,fam,9.900372513766317e-07,13.825523266872514,6
61,61,1,fam,9.900372513766317e-07,13.825523266872514,6
62,62,2,fam,9.900372513766317e-07,13.825523266872514,6
63,63,3,fam,9.900372513766317e-07,13.825523266872514,6
64,64,4,fam,9.900372513766317e-07,13.825523266872514,6
65,65,5,fam,9.900372513766317e-07,13.825523266872514,6
66,66,0,fam,9.900372513766317e-07,13.825523266872514,6
67,67,1,fam,9.900372513766317e-07,13.825523266872514,6
68,68,2,fam,9.900372513766317e-07,13.825523266872514,6
69,69,3,fam,9.900372513766317e-07,13.825523266872514,6
70,70,4,fam,9.900372513766317e-07,13.825523266872514,6
71,71,5,fam,9.900372513766317e-07,13.825523266872514,6
72,72,0,fam,9.900372513766317e-07,13.825523266872514,6
73,73,1,fam,9.900372513766317e-07,13.825523266872514,6
74,74,2,fam,9.900372513766317e-07,13.825523266872514,6
75,75,3,fam,9.900372513766317e-07,13.825523266872514,6
76,76,4,fam,9.900372513766317e-07,13.825523266872514,6
77,77,5,fam,9.900372513766317e-07,13.825523266872514,6
78,78,0,fam,9.900372513766317e-07,13.825523266872514,6
79,79,1,fam,9.900372513766317e-07,13.825523266872514,6
80,80,2,fam,9.900372513766317e-07,13.825523266872514,6
81,81,3,fam,9.900372513766317e-07,13.825523266872514,6
82,82,4,fam,9.900372513766317e-07,13.825523266872514,6
83,83,5,fam,9.900372513766317e-07,13.825523266872514,6
84,84,0,fam,9.900372513766317e-07,13.825523266872514,6
85,85,1,fam,9.900372513766317e-07,13.825523266872514,6
86,86,2,fam,9.900372513766317e-07,13.825523266872514,6
87,87,3,fam,9.900372513766317e-07,13.825523266872514,6
88,88,4,fam,9.900372513766317e-07,13.825523266872514,6
89,89,5,fam,9.900372513766317e-07,13.825523266872514,6
90,90,0,fam,9.900372513766317e-07,13.825523266872514,6
91,91,1,fam,9.900372513766317e-07,13.825523266872514,6
92,92,2,fam,9.900372513766317e-07,13.825523266872514,6
93,93,3,fam,9.900372513766317e-07,13.825523266872514,6
94,94,4,fam,9.900372513766317e-07,13.825523266872514,6
95,95,5,fam,9.900372513766317e-07,13.825523266872514,6
96,96,0,fam,9.900372513766317e-07,13.825523266872514,6
97,97,1,fam,9.900372513766317e-07,13.825523266872514,6
98,98,2,fam,9.900372513766317e-07,13.825523266872514,6
99,99,3,fam,9.900372513766317e-07,13.825523266872514,6
100,100,4,fam,9.900372513766317e-07,13.825523266872514,6
101,101,5,fam,9.900372513766317e-07,13.825523266872514,6
102,102,0,fam,9.900372513766317e-07,13.825523266872514,6
103,103,1,fam,9.900372513766317e-07,13.825523266872514,6
104,104,2,fam,9.900372513766317e-07,13.825523266872514,6
105,105,3,fam,9.900372513766317e-07,13.825523266872514,6
106,106,4,fam,9.900372513766317e-07,13.825523266872514,6
107,107,6,nov,9.899382575508766e-07,13.825623261872847,6
108,108,0,fam,9.900372513766317e-07,13.825523266872514,6
109,109,1,fam,9.900372513766317e-07,13.825523266872514,6
110,110,2,fam,9.900372513766317e-07,13.825523266872514,6
111,111,3,fam,9.900372513766317e-07,13.825523266872514,6
112,112,4,fam,9.900372513766317e-07,13.825523266872514,6
113,113,5,fam,9.899382575508766e-07,13.825623261872847,6
114,114,0,fam,9.900372513766317e-07,13.825523266872514,6
115,115,1,fam,9.900372513766317e-07,13.825523266872514,6
116,116,2,fam,9.900372513766317e-07,13.825523266872514,6
117,117,3,fam,9.900372513766317e-07,13.825523266872514,6
118,118,4,fam,9.900372513766317e-07,13.825523266872514,6
119,119,5,fam,9.900372513766317e-07,13.825523266872514,6
0,0,0,fam,0.015873015873015872,4.143134726391533,9
1,1,1,fam,9.9993700396875e-07,13.815573555979858,9
2,2,2,fam,9.900372551019095e-07,13.82552326310975,9
3,3,3,fam,9.899392474283854e-07,13.825622261934715,9
4,4,4,fam,9.89938267449642e-07,13.825623251873472,9
5,5,5,fam,9.899382576498642e-07,13.825623261772854,9
6,6,6,fam,9.899382575518663e-07,13.825623261871849,9
7,7,7,fam,9.899382575508865e-07,13.825623261872838,9
8,8,8,fam,9.899382575508768e-07,13.825623261872847,9
9,9,0,fam,9.899382576498704e-07,13.825623261772847,9
10,10,1,fam,9.899382576498704e-07,13.825623261772847,9
11,11,2,fam,9.899382576498704e-07,13.825623261772847,9
12,12,3,fam,9.899382576498704e-07,13.825623261772847,9
13,13,4,fam,9.899382576498704e-07,13.825623261772847,9
14,14,5,fam,9.899382576498704e-07,13.825623261772847,9
15,15,6,fam,9.899382576498704e-07,13.825623261772847,9
16,16,7,fam,9.899382576498704e-07,13.825623261772847,9
17,17,8,fam,9.899382576498704e-07,13.825623261772847,9
18,18,0,fam,9.899382576498704e-07,13.825623261772847,9
19,19,1,fam,9.899382576498704e-07,13.825623261772847,9
20,20,2,fam,9.899382576498704e-07,13.825623261772847,9
21,21,3,fam,9.899382576498704e-07,13.825623261772847,9
22,22,4,fam,9.899382576498704e-07,13.825623261772847,9
23,23,5,fam,9.899382576498704e-07,13.825623261772847,9
24,24,6,fam,9.899382576498704e-07,13.825623261772847,9
25,25,7,fam,9.899382576498704e-07,13.825623261772847,9
26,26,8,fam,9.899382576498704e-07,13.825623261772847,9
27,27,0,fam,9.899382576498704e-07,13.825623261772847,9
28,28,1,fam,9.899382576498704e-07,13.825623261772847,9
29,29,2,fam,9.899382576498704e-07,13.825623261772847,9
30,30,3,fam,9.899382576498704e-07,13.825623261772847,9
31,31,4,fam,9.899382576498704e-07,13.825623261772847,9
32,32,5,fam,9.899382576498704e-07,13.825623261772847,9
33,33,6,fam,9.899382576498704e-07,13.825623261772847,9
34,34,7,fam,9.899382576498704e-07,13.825623261772847,9
35,35,8,fam,9.899382576498704e-07,13.825623261772847,9
36,36,0,fam,9.899382576498704e-07,13.825623261772847,9
37,37,1,fam,9.899382576498704e-07,13.825623261772847,9
38,38,2,fam,9.899382576498704e-07,13.825623261772847,9
39,39,3,fam,9.899382576498704e-07,13.825623261772847,9
40,40,4,fam,9.899382576498704e-07,13.825623261772847,9
41,41,5,fam,9.899382576498704e-07,13.825623261772847,9
42,42,6,fam,9.899382576498704e-07,13.825623261772847,9
43,43,7,fam,9.899382576498704e-07,13.825623261772847,9
44,44,8,fam,9.899382576498704e-07,13.825623261772847,9
45,45,0,fam,9.899382576498704e-07,13.825623261772847,9
46,46,1,fam,9.899382576498704e-07,13.825623261772847,9
47,47,2,fam,9.899382576498704e-07,13.825623261772847,9
48,48,3,fam,9.899382576498704e-07,13.825623261772847,9
49,49,4,fam,9.899382576498704e-07,13.825623261772847,9
50,50,5,fam,9.899382576498704e-07,13.825623261772847,9
51,51,6,fam,9.899382576498704e-07,13.825623261772847,9
52,52,7,fam,9.899382576498704e-07,13.825623261772847,9
53,53,8,fam,9.899382576498704e-07,13.825623261772847,9
54,54,0,fam,9.899382576498704e-07,13.825623261772847,9
55,55,1,fam,9.899382576498704e-07,13.825623261772847,9
56,56,2,fam,9.899382576498704e-07,13.825623261772847,9
57,57,3,fam,9.899382576498704e-07,13.825623261772847,9
58,58,4,fam,9.899382576498704e-07,13.825623261772847,9
59,59,5,fam,9.899382576498704e-07,13.825623261772847,9
60,60,6,fam,9.899382576498704e-07,13.825623261772847,9
61,61,7,fam,9.899382576498704e-07,13.825623261772847,9
62,62,8,fam,9.899382576498704e-07,13.825623261772847,9
63,63,0,fam,9.899382576498704e-07,13.825623261772847,9
64,64,1,fam,9.899382576498704e-07,13.825623261772847,9
65,65,2,fam,9.899382576498704e-07,13.825623261772847,9
66,66,3,fam,9.899382576498704e-07,13.825623261772847,9
67,67,4,fam,9.899382576498704e-07,13.825623261772847,9
68,68,5,fam,9.899382576498704e-07,13.825623261772847,9
69,69,6,fam,9.899382576498704e-07,13.825623261772847,9
70,70,7,fam,9.899382576498704e-07,13.825623261772847,9
71,71,8,fam,9.899382576498704e-07,13.825623261772847,9
72,72,0,fam,9.899382576498704e-07,13.825623261772847,9
73,73,1,fam,9.899382576498704e-07,13.825623261772847,9
74,74,2,fam,9.899382576498704e-07,13.825623261772847,9
75,75,3,fam,9.899382576498704e-07,13.825623261772847,9
76,76,4,fam,9.899382576498704e-07,13.825623261772847,9
77,77,5,fam,9.899382576498704e-07,13.825623261772847,9
78,78,6,fam,9.899382576498704e-07,13.825623261772847,9
79,79,7,fam,9.899382576498704e-07,13.825623261772847,9
80,80,8,fam,9.899382576498704e-07,13.825623261772847,9
81,81,0,fam,9.899382576498704e-07,13.825623261772847,9
82,82,1,fam,9.899382576498704e-07,13.825623261772847,9
83,83,2,fam,9.899382576498704e-07,13.825623261772847,9
84,84,3,fam,9.899382576498704e-07,13.825623261772847,9
85,85,4,fam,9.899382576498704e-07,13.825623261772847,9
86,86,5,fam,9.899382576498704e-07,13.825623261772847,9
87,87,6,fam,9.899382576498704e-07,13.825623261772847,9
88,88,7,fam,9.899382576498704e-07,13.825623261772847,9
89,89,8,fam,9.899382576498704e-07,13.825623261772847,9
90,90,0,fam,9.899382576498704e-07,13.825623261772847,9
91,91,1,fam,9.899382576498704e-07,13.825623261772847,9
92,92,2,fam,9.899382576498704e-07,13.825623261772847,9
93,93,3,fam,9.899382576498704e-07,13.825623261772847,9
94,94,4,fam,9.899382576498704e-07,13.825623261772847,9
95,95,5,fam,9.899382576498704e-07,13.825623261772847,9
96,96,6,fam,9.899382576498704e-07,13.825623261772847,9
97,97,7,fam,9.899382576498704e-07,13.825623261772847,9
98,98,8,fam,9.899382576498704e-07,13.825623261772847,9
99,99,0,fam,9.899382576498704e-07,13.825623261772847,9
100,100,1,fam,9.899382576498704e-07,13.825623261772847,9
101,101,2,fam,9.899382576498704e-07,13.825623261772847,9
102,102,3,fam,9.899382576498704e-07,13.825623261772847,9
103,103,4,fam,9.899382576498704e-07,13.825623261772847,9
104,104,5,fam,9.899382576498704e-07,13.825623261772847,9
105,105,6,fam,9.899382576498704e-07,13.825623261772847,9
106,106,7,fam,9.899382576498704e-07,13.825623261772847,9
107,107,8,fam,9.899382576498704e-07,13.825623261772847,9
108,108,0,fam,9.899382576498704e-07,13.825623261772847,9
109,109,1,fam,9.899382576498704e-07,13.825623261772847,9
110,110,2,fam,9.899382576498704e-07,13.825623261772847,9
111,111,3,fam,9.899382576498704e-07,13.825623261772847,9
112,112,4,fam,9.899382576498704e-07,13.825623261772847,9
113,113,5,fam,9.899382576498704e-07,13.825623261772847,9
114,114,6,fam,9.899382576498704e-07,13.825623261772847,9
115,115,7,fam,9.899382576498704e-07,13.825623261772847,9
116,116,8,fam,9.899382576498704e-07,13.825623261772847,9
117,117,0,fam,9.899382576498704e-07,13.825623261772847,9
118,118,1,fam,9.899382576498704e-07,13.825623261772847,9
119,119,2,fam,9.899382576498704e-07,13.825623261772847,9
120,120,3,fam,9.899382576498704e-07,13.825623261772847,9
121,121,4,fam,9.899382576498704e-07,13.825623261772847,9
122,122,5,fam,9.899382576498704e-07,13.825623261772847,9
123,123,6,fam,9.899382576498704e-07,13.825623261772847,9
124,124,7,fam,9.899382576498704e-07,13.825623261772847,9
125,125,8,fam,9.899382576498704e-07,13.825623261772847,9
126,126,0,fam,9.899382576498704e-07,13.825623261772847,9
127,127,1,fam,9.899382576498704e-07,13.825623261772847,9
128,128,2,fam,9.899382576498704e-07,13.825623261772847,9
129,129,3,fam,9.899382576498704e-07,13.825623261772847,9
130,130,4,fam,9.899382576498704e-07,13.825623261772847,9
131,131,5,fam,9.899382576498704e-07,13.825623261772847,9
132,132,6,fam,9.899382576498704e-07,13.825623261772847,9
133,133,7,fam,9.899382576498704e-07,13.825623261772847,9
134,134,8,fam,9.899382576498704e-07,13.825623261772847,9
135,135,0,fam,9.899382576498704e-07,13.825623261772847,9
136,136,1,fam,9.899382576498704e-07,13.825623261772847,9
137,137,2,fam,9.899382576498704e-07,13.825623261772847,9
138,138,3,fam,9.899382576498704e-07,13.825623261772847,9
139,139,4,fam,9.899382576498704e-07,13.825623261772847,9
140,140,5,fam,9.899382576498704e-07,13.825623261772847,9
141,141,6,fam,9.899382576498704e-07,13.825623261772847,9
142,142,7,fam,9.899382576498704e-07,13.825623261772847,9
143,143,8,fam,9.899382576498704e-07,13.825623261772847,9
144,144,0,fam,9.899382576498704e-07,13.825623261772847,9
145,145,1,fam,9.899382576498704e-07,13.825623261772847,9
146,146,2,fam,9.899382576498704e-07,13.825623261772847,9
147,147,3,fam,9.899382576498704e-07,13.825623261772847,9
148,148,4,fam,9.899382576498704e-07,13.825623261772847,9
149,149,5,fam,9.899382576498704e-07,13.825623261772847,9
150,150,6,fam,9.899382576498704e-07,13.825623261772847,9
151,151,7,fam,9.899382576498704e-07,13.825623261772847,9
152,152,8,fam,9.899382576498704e-07,13.825623261772847,9
153,153,0,fam,9.899382576498704e-07,13.825623261772847,9
154,154,1,fam,9.899382576498704e-07,13.825623261772847,9
155,155,2,fam,9.899382576498704e-07,13.825623261772847,9
156,156,3,fam,9.899382576498704e-07,13.825623261772847,9
157,157,4,fam,9.899382576498704e-07,13.825623261772847,9
158,158,5,fam,9.899382576498704e-07,13.825623261772847,9
159,159,6,fam,9.899382576498704e-07,13.825623261772847,9
160,160,7,fam,9.899382576498704e-07,13.825623261772847,9
161,161,9,nov,9.899382575508766e-07,13.825623261872847,9
162,162,0,fam,9.899382576498704e-07,13.825623261772847,9
163,163,1,fam,9.899382576498704e-07,13.825623261772847,9
164,164,2,fam,9.899382576498704e-07,13.825623261772847,9
165,165,3,fam,9.899382576498704e-07,13.825623261772847,9
166,166,4,fam,9.899382576498704e-07,13.825623261772847,9
167,167,5,fam,9.899382576498704e-07,13.825623261772847,9
168,168,6,fam,9.899382576498704e-07,13.825623261772847,9
169,169,7,fam,9.899382576498704e-07,13.825623261772847,9
170,170,8,fam,9.899382575508766e-07,13.825623261872847,9
171,171,0,fam,9.899382576498704e-07,13.825623261772847,9
172,172,1,fam,9.899382576498704e-07,13.825623261772847,9
173,173,2,fam,9.899382576498704e-07,13.825623261772847,9
174,174,3,fam,9.899382576498704e-07,13.825623261772847,9
