,n_fam,nt_norm,steady
0,1,0.008276572621498168,3.129352761970867
1,3,0.0091014248479806,3.1285626447198247
2,8,0.009141740993845016,3.128524027649558
3,18,0.0091417599580903,3.128524009484567
4,38,0.009141759958094742,3.128524009484563
