exp_id,id_in_exp,yres,ypred,w
0,0,0.0001962064689681612,0.028907371950803663,0.05
0,1,6.222546731496996e-05,0.03178831207008001,0.05
0,2,1.1362810171539354e-05,0.031929123234002856,0.05
0,3,7.869127946033323e-05,0.03192918946993381,0.05
0,4,5.432884786990817e-05,0.031929189469949174,0.05
1,0,0.0,0.0,0.05
1,1,6.608372143833249e-05,0.031929189469949174,0.05
1,2,8.580150950861112e-06,0.031929189469949174,0.05
1,3,4.317555102182682e-05,0.031929189469949174,0.05
1,4,0.00010548954894420297,0.031929189469949174,0.05
1,5,9.546873841415213e-05,0.031929189469949174,0.05
1,6,0.00010142122473218266,0.031929189469949174,0.05
2,0,2.1429394822522936e-05,0.031929189434719965,0.05
2,1,0.0002404672471396648,0.005692993611284452,0.05
2,2,0.00031382074719807596,0.0011850134858059807,0.05
2,3,0.0002115869884815632,0.00025397000960182363,0.05
3,0,0.0006471375212635343,0.050861102200300934,0.05
3,1,7.220407370445376e-05,0.07709729802375165,0.05
3,2,3.727442127946015e-05,0.08160527814922958,0.05
3,3,0.00011742586636982946,0.08253632162543312,0.05
