resampling_id,shift,coef,outer_resampling_id
0,-11.534647726804353,3.702760669951586,0
1,-11.17491174973437,3.588007587330247,0
2,-10.998375459223242,3.5316938327380587,0
3,-11.046522270540722,3.5470523049767078,0
4,-11.248269406867248,3.611408130579818,0
5,-11.544039320827867,3.7057565181114915,0
6,-11.377130374925084,3.652513814350145,0
7,-11.072200569910382,3.5552434901707612,0
8,-10.953438435325708,3.517359258648264,0
9,-10.969487372431745,3.5224787493945473,0
10,-10.959858010168123,3.5194070549467775,0
11,-11.431696759712354,3.6699200824492677,0
12,-11.167911859985455,3.585774674922359,0
13,-11.22901387358453,3.6052657596673123,0
14,-11.244875496406905,3.6103254985601296,0
15,-12.01043375933188,3.8515857338834083,0
16,-11.288568551820406,3.6251832088798563,0
17,-11.313951744349424,3.6330461512991983,0
18,-11.375937062252474,3.6533319120994303,0
0,-11.534647726804353,3.702760669951586,1
1,-11.02228487648385,3.539320757786479,1
2,-10.842868038940551,3.4820881302633606,1
3,-10.891800446522115,3.497697201826919,1
4,-11.109993552330598,3.567299168530954,1
5,-11.397435324871548,3.6589909413191317,1
6,-11.227802978586576,3.604879493231421,1
7,-10.917897730565956,3.5060220399942588,1
8,-10.797197791863189,3.4675196634703114,1
9,-10.81350859439059,3.472722687324899,1
10,-10.803722112874151,3.4696008730121464,1
11,-11.283259705813833,3.622569773901269,1
12,-11.028052501762478,3.541160587056392,1
13,-11.090434543419232,3.5610599911656915,1
14,-11.106548314762616,3.566200163548139,1
15,-11.875775061638805,3.8086595824927016,1
16,-11.15069339537511,3.581196613200413,1
17,-11.175564930038258,3.588890259615035,1
18,-11.238243664185278,3.6093960271262318,1
0,-11.17491174973437,3.588007587330247,2
1,-11.02228487648385,3.539320757786479,2
2,-10.476376224890018,3.3651799862398053,2
3,-10.525349633575296,3.380802136848391,2
4,-10.775566163983019,3.4606193361759265,2
5,-11.031408189996458,3.54223102647256,2
6,-10.861633706551938,3.4880742376954195,2
7,-10.551468784874452,3.389133950506413,2
8,-10.430667710115852,3.350599312338063,2
9,-10.446992179677824,3.3558066958743265,2
10,-10.437197497940641,3.3526822657525686,2
11,-10.917136901772338,3.5057793413068667,2
12,-10.69263543703032,3.434165055346407,2
13,-10.755952138842645,3.4543626090456314,2
14,-10.772116451151192,3.4595189036174236,2
15,-11.521938883909096,3.6958646008617237,2
16,-10.815709186288158,3.4743259097030483,2
17,-10.838454913631871,3.4813265914707867,2
18,-10.900540592037865,3.501640074108959,2
0,-10.998375459223242,3.5316938327380587,3
1,-10.842868038940551,3.4820881302633606,3
2,-10.476376224890018,3.3651799862398053,3
3,-10.345782193168308,3.3235214681396457,3
4,-10.611609068929749,3.408318250729087,3
5,-10.851840949491418,3.4849504215310385,3
6,-10.68206639898302,3.430793611361023,3
7,-10.371901354784987,3.331853285088879,3
8,-10.251100232307857,3.2933186316986753,3
9,-10.26742470831828,3.298526017291946,3
10,-10.257630022712025,3.2954015859359838,3
11,-10.737569616164949,3.4484987219780843,3
12,-10.528223931004504,3.3817190162025557,3
13,-10.591975401510087,3.4020552578587386,3
14,-10.608158453065847,3.407217530110116,3
15,-11.34816587843635,3.640469691595997,3
16,-10.651462748448914,3.4219260297007352,3
17,-10.673157055262426,3.428584035280597,3
18,-10.734927600111313,3.448795468154906,3
0,-11.046522270540722,3.5470523049767078,4
1,-10.891800446522115,3.497697201826919,4
2,-10.525349633575296,3.380802136848391,4
3,-10.345782193168308,3.3235214681396457,4
4,-10.656325112084497,3.422582333616859,4
5,-10.900814377522046,3.500572578310646,4
6,-10.731039827013648,3.4464157681406307,4
7,-10.420874782815615,3.3474754418684864,4
8,-10.300073660338485,3.3089407884782833,4
9,-10.316398136348909,3.314148174071554,4
10,-10.306603450742653,3.3110237427155913,4
11,-10.78654304418544,3.464120878754458,4
12,-10.573063897551497,3.3960226297243903,4
13,-10.636696799777077,3.4163210489872107,4
14,-10.652874742165226,3.4214816914523833,4
15,-11.395559093206364,3.655577578030094,4
16,-10.69625770834189,3.4362170581941296,4
17,-10.718238771426225,3.442968522601709,4
18,-10.780095269045557,3.46320778954906,4
0,-11.248269406867248,3.611408130579818,5
1,-11.109993552330598,3.567299168530954,5
2,-10.775566163983019,3.4606193361759265,5
3,-10.611609068929749,3.408318250729087,5
4,-10.656325112084497,3.422582333616859,5
5,-11.118390891356274,3.569977856792425,5
6,-10.963375275084452,3.52052903611417,5
7,-10.680173668434009,3.430189844490436,5
8,-10.56987409531752,3.3950051067001397,5
9,-10.584779443035965,3.399759800996126,5
10,-10.575836234404896,3.3969069844185347,5
11,-11.014053456057717,3.536694996315532,5
12,-10.800029184839907,3.468422856625538,5
13,-10.858020036780214,3.486921504101013,5
14,-10.87288080287201,3.4916619771918316,5
15,-11.565722802746995,3.7098219252730615,5
16,-10.912917136010394,3.505338362500872,5
17,-10.934465506140647,3.511961253772005,5
18,-10.991578974370102,3.5306890477738224,5
0,-11.544039320827867,3.7057565181114915,6
1,-11.397435324871548,3.6589909413191317,6
2,-11.031408189996458,3.54223102647256,6
3,-10.851840949491418,3.4849504215310385,6
4,-10.900814377522046,3.500572578310646,6
5,-11.118390891356274,3.569977856792425,6
6,-11.23709858333676,3.6078447215320235,6
7,-10.926933539138723,3.5089043952598793,6
8,-10.806132416661594,3.4703697418696757,6
9,-10.822456892672017,3.4755771274629463,6
10,-10.812662207065763,3.4724526961069837,6
11,-11.292601800403807,3.625549832112439,6
12,-11.036410218543155,3.543826636118618,6
13,-11.09881791520866,3.5637342239833423,6
14,-11.114943062864864,3.5688780253244046,6
15,-11.885288979169589,3.8116924045178076,6
16,-11.159138960575348,3.5838910192944686,6
17,-11.184083171791567,3.5916082249218135,6
18,-11.24682784803884,3.612135110623934,6
0,-11.377130374925084,3.652513814350145,7
1,-11.227802978586576,3.604879493231421,7
2,-10.861633706551938,3.4880742376954195,7
3,-10.68206639898302,3.430793611361023,7
4,-10.731039827013648,3.4464157681406307,7
5,-10.963375275084452,3.52052903611417,7
6,-11.23709858333676,3.6078447215320235,7
7,-10.757158988630326,3.4547475850898635,7
8,-10.636357866153196,3.41621293169966,7
9,-10.652682342163619,3.4214203172929305,7
10,-10.642887656557365,3.4182958859369683,7
11,-11.122827249930548,3.5713930219536323,7
12,-10.880965001178211,3.4942407759089416,7
13,-10.94378373454774,3.514279481403994,7
14,-10.959926593984985,3.5194289326705652,7
15,-11.720992501298054,3.759318398212252,7
16,-11.00384976627767,3.5343487871833874,7
17,-11.027799889088353,3.5417420022079718,7
18,-11.090246595731417,3.5621723964568797,7
0,-11.072200569910382,3.5552434901707612,8
1,-10.917897730565956,3.5060220399942588,8
2,-10.551468784874452,3.389133950506413,8
3,-10.371901354784987,3.331853285088879,8
4,-10.420874782815615,3.3474754418684864,8
5,-10.680173668434009,3.430189844490436,8
6,-10.926933539138723,3.5089043952598793,8
7,-10.757158988630326,3.4547475850898635,8
8,-10.32619282195516,3.3172726054275157,8
9,-10.342517297965584,3.3224799910207863,8
10,-10.33272261235933,3.319355559664824,8
11,-10.812662205796709,3.472452695701967,8
12,-10.596978546376873,3.403651223602802,8
13,-10.660548212186448,3.423929470922494,8
14,-10.676723429685207,3.4290892441683587,8
15,-11.420835474417368,3.663635117461718,8
16,-10.720148353618452,3.443838940057373,8
17,-10.742282353380563,3.4506402491730697,8
18,-10.804184692477468,3.470894360959376,8
0,-10.953438435325708,3.517359258648264,9
1,-10.797197791863189,3.4675196634703114,9
2,-10.430667710115852,3.350599312338063,9
3,-10.251100232307857,3.2933186316986753,9
4,-10.300073660338485,3.3089407884782833,9
5,-10.56987409531752,3.3950051067001397,9
6,-10.806132416661594,3.4703697418696757,9
7,-10.636357866153196,3.41621293169966,9
8,-10.32619282195516,3.3172726054275157,9
9,-10.221716175488453,3.2839453376305836,9
10,-10.211921489882199,3.2808209062746205,9
11,-10.691861083344584,3.433918042319739,9
12,-10.48637329555951,3.3683689769151477,9
13,-10.550235429793101,3.3887405194718045,9
14,-10.566423249905295,3.393904312856973,9
15,-11.30393221131647,3.626368997590457,9
16,-10.609654119214337,3.4085877364398725,9
17,-10.63108078684174,3.4151585137805283,9
18,-10.692771109104878,3.435343968186664,9
0,-10.969487372431745,3.5224787493945473,10
1,-10.81350859439059,3.472722687324899,10
2,-10.446992179677824,3.3558066958743265,10
3,-10.26742470831828,3.298526017291946,10
4,-10.316398136348909,3.314148174071554,10
5,-10.584779443035965,3.399759800996126,10
6,-10.822456892672017,3.4755771274629463,10
