,n_fam,nt_norm,steady
0,1,8.766037225188803,1.5896314818750914
1,3,8.901914595073954,1.5062877171443692
2,8,8.917124461986585,1.4978462990017671
3,18,8.917195815632583,1.4978071220037368
4,38,8.917195817240758,1.497807121120806
