,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.04347826086956522,3.1354942159291497,1,1.5896314818750914
1,1,1,fam,9.9770527786092e-05,9.212637731024866,1,1.5896314818750914
2,2,2,fam,5.874405216471833e-05,9.74232064981457,1,1.5896314818750914
3,3,0,fam,0.2235551703690188,1.4980970481016178,1,1.5896314818750914
4,4,1,fam,0.19331045635624974,1.6434578003030444,1,1.5896314818750914
5,5,2,fam,0.17658715860776822,1.7339407080214084,1,1.5896314818750914
6,6,0,fam,0.22360343404213395,1.4978811798489378,1,1.5896314818750914
7,7,1,fam,0.2150096092311341,1.5370725577549276,1,1.5896314818750914
8,8,3,nov,3.1811945086347646e-05,10.355668707063895,1,1.5896314818750914
9,9,0,fam,0.2236147714127085,1.4978304781089875,1,1.5896314818750914
10,10,1,fam,0.22083095761311422,1.5103577678260875,1,1.5896314818750914
11,11,2,fam,0.06906335752119057,2.672730970750726,1,1.5896314818750914
12,12,0,fam,0.22361825107223626,1.4978149172744655,1,1.5896314818750914
13,13,1,fam,0.22268126994081475,1.5020138126975757,1,1.5896314818750914
14,14,2,fam,0.17129998224462045,1.7643389773028537,1,1.5896314818750914
0,0,0,fam,0.04347826086956522,3.1354942159291497,3,1.5062877171443692
1,1,1,fam,9.9770527786092e-05,9.212637731024866,3,1.5062877171443692
2,2,2,fam,5.874405216471833e-05,9.74232064981457,3,1.5062877171443692
3,3,0,fam,0.2235551703690188,1.4980970481016178,3,1.5062877171443692
4,4,1,fam,0.19331045635624974,1.6434578003030444,3,1.5062877171443692
5,5,2,fam,0.17658715860776822,1.7339407080214084,3,1.5062877171443692
6,6,0,fam,0.22360343404213395,1.4978811798489378,3,1.5062877171443692
7,7,1,fam,0.2150096092311341,1.5370725577549276,3,1.5062877171443692
8,8,2,fam,0.20937667897481427,1.5636203574507705,3,1.5062877171443692
9,9,0,fam,0.2236147714127085,1.4978304781089875,3,1.5062877171443692
10,10,1,fam,0.22083095761311422,1.5103577678260875,3,1.5062877171443692
11,11,2,fam,0.218923172446419,1.5190344214610665,3,1.5062877171443692
12,12,0,fam,0.22361825107223626,1.4978149172744655,3,1.5062877171443692
13,13,1,fam,0.22268126994081475,1.5020138126975757,3,1.5062877171443692
14,14,3,nov,3.0183887205136413e-05,10.408202312218323,3,1.5062877171443692
15,15,0,fam,0.22361940192567706,1.4978097707782656,3,1.5062877171443692
16,16,1,fam,0.22330006696350066,1.4992388202547413,3,1.5062877171443692
17,17,2,fam,0.07583614351897516,2.5791802725527706,3,1.5062877171443692
18,18,0,fam,0.2236197918429359,1.4978080271150793,3,1.5062877171443692
19,19,1,fam,0.22351049902030087,1.4982968905494964,3,1.5062877171443692
20,20,2,fam,0.17300761543208118,1.7544196656145832,3,1.5062877171443692
0,0,0,fam,0.04347826086956522,3.1354942159291497,8,1.4978462990017671
1,1,1,fam,9.9770527786092e-05,9.212637731024866,8,1.4978462990017671
2,2,2,fam,5.874405216471833e-05,9.74232064981457,8,1.4978462990017671
3,3,0,fam,0.2235551703690188,1.4980970481016178,8,1.4978462990017671
4,4,1,fam,0.19331045635624974,1.6434578003030444,8,1.4978462990017671
5,5,2,fam,0.17658715860776822,1.7339407080214084,8,1.4978462990017671
6,6,0,fam,0.22360343404213395,1.4978811798489378,8,1.4978462990017671
7,7,1,fam,0.2150096092311341,1.5370725577549276,8,1.4978462990017671
8,8,2,fam,0.20937667897481427,1.5636203574507705,8,1.4978462990017671
9,9,0,fam,0.2236147714127085,1.4978304781089875,8,1.4978462990017671
10,10,1,fam,0.22083095761311422,1.5103577678260875,8,1.4978462990017671
11,11,2,fam,0.218923172446419,1.5190344214610665,8,1.4978462990017671
12,12,0,fam,0.22361825107223626,1.4978149172744655,8,1.4978462990017671
13,13,1,fam,0.22268126994081475,1.5020138126975757,8,1.4978462990017671
14,14,2,fam,0.22203004147029318,1.5049425843267876,8,1.4978462990017671
15,15,0,fam,0.22361940192567706,1.4978097707782656,8,1.4978462990017671
16,16,1,fam,0.22330006696350066,1.4992388202547413,8,1.4978462990017671
17,17,2,fam,0.2230770746113211,1.50023794117721,8,1.4978462990017671
18,18,0,fam,0.2236197918429359,1.4978080271150793,8,1.4978462990017671
19,19,1,fam,0.22351049902030087,1.4982968905494964,8,1.4978462990017671
20,20,2,fam,0.22343405758800305,1.4986389528116404,8,1.4978462990017671
21,21,0,fam,0.22361992502438358,1.4978074315443255,8,1.4978462990017671
22,22,1,fam,0.22358246563013812,1.4979749592459473,8,1.4978462990017671
23,23,2,fam,0.22355625152049388,1.4980922119403295,8,1.4978462990017671
24,24,0,fam,0.22361997064001657,1.4978072275570093,8,1.4978462990017671
25,25,1,fam,0.22360712536381652,1.4978646716444466,8,1.4978462990017671
26,26,2,fam,0.2235981345484993,1.497904880542348,8,1.4978462990017671
27,27,0,fam,0.22361998627847257,1.49780715762383,8,1.4978462990017671
28,28,1,fam,0.22361558073637658,1.4978268588391228,8,1.4978462990017671
29,29,3,nov,2.9980278944255807e-05,10.414970760988352,8,1.4978462990017671
30,30,0,fam,0.22361999164155683,1.497807133640803,8,1.4978462990017671
31,31,1,fam,0.22361848058621805,1.4978138909098333,8,1.4978462990017671
32,32,2,fam,0.07671716163273945,2.5676298455363415,8,1.4978462990017671
33,33,0,fam,0.22361999348098813,1.4978071254151015,8,1.4978462990017671
34,34,1,fam,0.2236194751943715,1.4978094431292253,8,1.4978462990017671
35,35,2,fam,0.1732326881547019,1.7531195699758517,8,1.4978462990017671
0,0,0,fam,0.04347826086956522,3.1354942159291497,18,1.4978071220037368
1,1,1,fam,9.9770527786092e-05,9.212637731024866,18,1.4978071220037368
2,2,2,fam,5.874405216471833e-05,9.74232064981457,18,1.4978071220037368
3,3,0,fam,0.2235551703690188,1.4980970481016178,18,1.4978071220037368
4,4,1,fam,0.19331045635624974,1.6434578003030444,18,1.4978071220037368
5,5,2,fam,0.17658715860776822,1.7339407080214084,18,1.4978071220037368
6,6,0,fam,0.22360343404213395,1.4978811798489378,18,1.4978071220037368
7,7,1,fam,0.2150096092311341,1.5370725577549276,18,1.4978071220037368
8,8,2,fam,0.20937667897481427,1.5636203574507705,18,1.4978071220037368
9,9,0,fam,0.2236147714127085,1.4978304781089875,18,1.4978071220037368
10,10,1,fam,0.22083095761311422,1.5103577678260875,18,1.4978071220037368
11,11,2,fam,0.218923172446419,1.5190344214610665,18,1.4978071220037368
12,12,0,fam,0.22361825107223626,1.4978149172744655,18,1.4978071220037368
13,13,1,fam,0.22268126994081475,1.5020138126975757,18,1.4978071220037368
14,14,2,fam,0.22203004147029318,1.5049425843267876,18,1.4978071220037368
15,15,0,fam,0.22361940192567706,1.4978097707782656,18,1.4978071220037368
16,16,1,fam,0.22330006696350066,1.4992388202547413,18,1.4978071220037368
17,17,2,fam,0.2230770746113211,1.50023794117721,18,1.4978071220037368
18,18,0,fam,0.2236197918429359,1.4978080271150793,18,1.4978071220037368
19,19,1,fam,0.22351049902030087,1.4982968905494964,18,1.4978071220037368
20,20,2,fam,0.22343405758800305,1.4986389528116404,18,1.4978071220037368
21,21,0,fam,0.22361992502438358,1.4978074315443255,18,1.4978071220037368
22,22,1,fam,0.22358246563013812,1.4979749592459473,18,1.4978071220037368
23,23,2,fam,0.22355625152049388,1.4980922119403295,18,1.4978071220037368
24,24,0,fam,0.22361997064001657,1.4978072275570093,18,1.4978071220037368
25,25,1,fam,0.22360712536381652,1.4978646716444466,18,1.4978071220037368
26,26,2,fam,0.2235981345484993,1.497904880542348,18,1.4978071220037368
27,27,0,fam,0.22361998627847257,1.49780715762383,18,1.4978071220037368
28,28,1,fam,0.22361558073637658,1.4978268588391228,18,1.4978071220037368
29,29,2,fam,0.22361249696019245,1.4978406494588892,18,1.4978071220037368
30,30,0,fam,0.22361999164155683,1.497807133640803,18,1.4978071220037368
31,31,1,fam,0.22361848058621805,1.4978138909098333,18,1.4978071220037368
32,32,2,fam,0.22361742285963143,1.4978186209709867,18,1.4978071220037368
33,33,0,fam,0.22361999348098813,1.4978071254151015,18,1.4978071220037368
34,34,1,fam,0.2236194751943715,1.4978094431292253,18,1.4978071220037368
35,35,2,fam,0.22361911239516938,1.4978110655259156,18,1.4978071220037368
36,36,0,fam,0.22361999411190053,1.4978071225937422,18,1.4978071220037368
37,37,1,fam,0.22361981634022216,1.4978079175662566,18,1.4978071220037368
38,38,2,fam,0.22361969190021547,1.4978084740466409,18,1.4978071220037368
39,39,0,fam,0.22361999432830199,1.4978071216260225,18,1.4978071220037368
40,40,1,fam,0.22361993335269056,1.4978073943011914,18,1.4978071220037368
41,41,2,fam,0.22361989066978233,1.4978075851737656,18,1.4978071220037368
42,42,0,fam,0.22361999440252753,1.4978071212940953,18,1.4978071220037368
43,43,1,fam,0.22361997348790155,1.4978072148216308,18,1.4978071220037368
44,44,2,fam,0.2236199588476657,1.4978072802909004,18,1.4978071220037368
45,45,0,fam,0.22361999442798686,1.4978071211802444,18,1.4978071220037368
46,46,1,fam,0.22361998725427115,1.4978071532601835,18,1.4978071220037368
47,47,2,fam,0.22361998223267043,1.4978071757161404,18,1.4978071220037368
48,48,0,fam,0.22361999443671943,1.4978071211411936,18,1.4978071220037368
49,49,1,fam,0.22361999197613508,1.497807132144612,18,1.4978071220037368
50,50,2,fam,0.22361999025372606,1.4978071398470048,18,1.4978071220037368
51,51,0,fam,0.22361999443971467,1.4978071211277992,18,1.4978071220037368
52,52,1,fam,0.22361999359573423,1.4978071249019718,18,1.4978071220037368
53,53,2,fam,0.22361999300494795,1.4978071275438924,18,1.4978071220037368
54,54,0,fam,0.22361999444074204,1.497807121123205,18,1.4978071220037368
